leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
177.7926648118609,173.7164194950633,179.55238231818765,179.7835865764921,176.46828253044484,178.56811015985534,179.04147758640374,179.42959942842705,4
177.75823097588778,173.74764446671162,179.65575248382044,179.7516864379054,176.652716934854,178.33554786858377,179.07276071452316,179.5677320543897,4
177.72453937328842,173.59600932962016,179.39414086558614,179.99792751393707,176.29799078600306,178.58306823627385,179.04840176329895,179.43259871111718,4
177.4451340877576,173.44480301337688,179.3519023704956,179.82696356642336,176.5523523036236,178.5233512038153,178.8369022720238,179.66378498237006,4
178.88740339425286,174.01753976572476,179.54260481128497,179.61255278169733,176.74823249005394,178.1222669495115,179.1076799536226,179.2720452173875,4
178.45011875011514,173.80506959576053,179.47801187972877,179.78181070119803,176.83907968357508,178.03277067675273,179.14992194356194,179.41129196587633,4
178.5124383605319,173.685803978873,179.41306670094912,179.80640414714435,177.07351311188134,177.9183699515334,179.11554345193744,179.22598089878483,4
178.1969711631336,173.55051696248492,179.47033192196184,179.73932248833728,177.0590792254228,177.9097242137099,179.14695426792196,179.31504742346988,4
178.25912415345002,173.50508790614705,179.4609592209299,179.66266158858113,176.93628326707395,177.8876978812573,179.05989452079237,179.4439584955173,4
176.93187791608565,172.99811518714577,179.50056651860473,179.6853711588353,176.50509111033912,178.41038984091966,179.0203641668549,179.42789797611778,4
177.09552343380156,173.06226910633714,179.49604899227683,179.61195275035325,176.91803962625923,178.1506081028805,179.05709167244217,179.25050058860378,4
176.9877897564471,173.07087755525168,179.52786988622734,179.69303344359366,176.62815311728812,178.21170435235203,179.0887553910632,179.3585557556384,4
177.3356797485585,173.26905891459538,179.61973232254618,179.45188723338254,176.6996230643089,178.13997552994198,179.15842579703468,179.19328294860833,4
177.2619958909173,173.2865007511748,179.46214244485162,179.76776029456508,176.64813216841102,178.09694874681014,179.17721545376773,179.12829163189835,4
177.46559892472766,173.46054995229318,179.57365035545902,179.67449091998708,176.62824066113183,177.99481056983936,179.30562321109568,179.03902537415806,4
177.49732498477917,173.36673909647973,179.60469514946752,179.71628445274158,176.4623137315423,178.01210066851232,179.3278791120838,179.1136508228456,4
177.683590896163,173.54166232486307,179.6995435791673,179.40220379962545,176.55899281748188,177.88484043189442,179.30657967641,179.05633233004733,4
177.32455937069534,173.33296885119154,179.643291527407,179.62125014943072,176.27388602971948,178.0888469592423,179.08118291311257,179.41482063805108,4
177.25434117218302,173.4612282301129,179.84496512302067,179.60320969338702,176.36895349284862,177.91600854609425,179.24215674171583,179.36282503884345,4
177.02621356561636,173.47782526251558,179.90421188445742,179.50342676105126,176.50203925602736,177.71849648533177,179.34198125175885,179.51078111221975,4
176.86426552731567,173.25447901066084,179.7637348753285,179.70566804310215,176.40295494643553,177.74927323001958,179.46616602577066,179.19716783954647,4
176.84066589298027,173.2953701481014,179.8000844913054,179.76323455230252,176.73906200071943,177.56220329267242,179.53617873983578,179.21101100974508,4
176.58378400192294,173.18626103886308,179.7661755802711,179.79554791953962,176.5175627148887,177.62485568466172,179.44679866500806,179.26131685312453,4
176.1174202079489,172.78365161051238,179.63406268309583,179.81722387564136,176.53464074209631,177.7046656907905,179.3280942184854,179.3339585668493,4
177.78463380417054,173.2510700644382,179.32916024102394,179.875771459848,175.89629631178016,177.87792377836257,179.2952415619374,179.41895608374287,4
177.62874621956826,173.2043938838971,179.38683617779543,179.92021851567142,175.71313735277846,177.8269362073398,179.29743036177476,179.32382698330696,4
177.74025496465384,173.26773973323242,179.4481892525451,179.9235008350152,175.88157577602652,177.56384172604817,179.483787668975,179.26480470281638,4
177.94788099412287,173.48535205421922,179.47496296468162,179.90169057140957,176.14445091011905,177.3570566020553,179.5377190078857,179.2157598430728,4
177.89397250014005,173.48653084318838,179.5910335306375,179.70650313637057,176.3910945513484,177.1569556662305,179.6536701567268,179.04416433041817,4
177.68400871065592,173.29311856189375,179.52400874712237,179.6917504928974,176.40109081214965,177.27358245641264,179.51783063887987,179.11765906076957,4
