leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
178.74417481677676,175.1805761387888,179.27472282112552,177.35879798681387,176.7895269354474,178.52856222126587,179.9001029556517,179.41456299592502,4
178.6324684915808,175.0766260856231,179.51435591230842,177.01525785399576,177.11322443555875,178.08708883494674,179.92061582935486,179.51592532344029,4
178.72815312646586,174.92692381710637,179.36703748535524,177.07220539967312,176.7247691909971,178.32098622477656,179.91337409274342,179.69938265798666,4
178.78370892003394,174.63504424312202,179.1064954270012,177.0613641264836,177.17877343903635,178.01392848991358,179.94689124270613,179.87118990680355,4
178.84191434419304,174.7636557289366,179.2391477512495,176.93425003763286,177.0660256900504,178.20289979798224,179.99571630222033,179.89576505132345,4
178.70033373086994,174.7784941258648,179.21296884634154,177.00990221216745,177.98780907824613,177.79537219288773,179.78846514993091,179.65305492786794,4
178.84403819833906,174.99997976807856,179.2712670869474,176.7623680366746,178.04711307407547,177.62212307324907,179.98449474674328,179.6841149533403,4
178.64735367747983,174.91425554619008,179.36094975874573,176.7569754845084,178.06299889912756,177.63667839777116,179.98395821676868,179.53605026507438,4
178.93625077312603,175.04957579185432,179.4464153254077,176.5717421686988,177.86466274125442,177.43504189850617,179.87497422990336,179.6467979929364,4
178.91929197798254,174.9708592799722,179.40355125415402,176.82058998934187,177.63440053418202,177.6886612403874,179.8316387052222,179.67224825855118,4
178.01316550602758,174.2137900656176,179.3045784149705,177.07109424705305,177.56454874564523,178.10001579560534,179.79373229658586,179.96017435365593,4
178.15759930043703,174.3388971130058,179.3432688144797,176.88565764335772,177.0532949542543,178.62954668438735,179.88614255892392,179.9340265564697,4
178.42080385998767,174.7244838115179,179.50918024155175,177.0338892400125,176.50506819352185,178.72189835472193,179.67141308499092,179.9541820905951,4
178.3355474748381,174.7860217917605,179.51318504527305,176.9613798879857,176.98632842191674,178.3416959793078,179.5466660476754,179.78698549737473,4
178.46174086570468,174.88206148927995,179.63555836145096,176.769176797452,176.5736668606973,178.46049838213628,179.36296085180217,179.64362541480585,4
178.2376369147172,174.84551215683095,179.7296541743443,176.89415362279706,176.50454396878044,178.31460866112673,179.29940258144558,179.76235467609598,4
178.57451932837787,175.08832774448797,179.734570139214,176.82652595825743,176.90155387088095,177.74730769805151,179.33955890580373,179.91664221636182,4
178.39368822175285,175.046187078097,179.6778234329802,176.97172961942158,176.7776169654233,178.1384069028433,179.32449384015064,179.93502149596955,4
177.93092073518548,174.800547111939,179.67150392836837,176.9241899316091,177.02517284953277,178.28355785584472,179.23418016108656,179.9938237836,4
177.84572142220136,174.61974478924162,179.63249744995667,176.83819072875662,177.22322004809777,178.34761804031027,179.27041256257635,179.93692545396067,4
177.89966613987949,174.59428137663684,179.54804494687428,176.9187881220516,177.5461338956959,178.290855773232,179.33169656227625,179.97865746775972,4
177.77059398448134,174.74248784051252,179.5993976146101,176.832824188792,177.9407889078439,178.1574963399096,179.03925072922632,179.7275861021039,4
177.68102485013569,174.74466927801944,179.64535688812884,176.83325094432567,177.99982187932912,177.88924010634963,179.04915134135203,179.91663786902745,4
177.5616464080757,174.8330130025421,179.66821010052504,176.8228265027299,177.8983510400521,177.83555868880836,178.85229475374638,179.8260735497906,4
177.60988564284042,174.94686970230208,179.649020453549,177.06411562607025,177.4170140717413,178.08712599693587,178.88481575116117,179.94959717212632,4
178.05216515344802,175.09325176659914,179.55983045942952,177.3497973569832,177.46125843618603,177.9798601608822,178.84557331799067,179.96022929742938,4
177.94515306581425,175.19108223158915,179.78355733389563,177.25024001804795,177.8340596902336,177.66224360750556,178.68726319830137,179.91668147232448,4
177.74437408796445,174.9932114358662,179.7355177952642,177.1465640594218,177.61402695116024,177.9263848640522,178.62469592326028,179.60215717752646,4
177.32732091914212,174.71586823378385,179.70381672281846,177.3080029604396,177.32123289209684,178.06323896301546,178.677569356049,179.62517751097587,4
177.5078885881003,174.72289785066582,179.69844142107345,177.13517670130545,177.3443721861328,178.21822572406816,178.63999954976157,179.52204181117267,4
