leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
174.7012291563032,178.13906585408583,179.38702828711257,176.15231099577255,169.28025636625438,176.00445223673884,177.4370392529204,176.51514816789972,4
174.5335401890135,178.43879549090147,179.3676268037175,176.11179434628593,169.55114286108085,176.3423242969307,177.7020643706266,176.73275275507473,4
174.29487437470678,178.80043510591227,179.32283898164707,176.34872302863857,169.3589384933791,176.48121730317337,177.74228595073595,176.72516333020565,4
176.30421089530202,177.2092076616193,179.87399982650382,176.2148987013326,169.06070666571796,175.48512939139766,177.21568860769173,176.8778710635562,4
176.4620014078365,177.30295567861106,179.98513528133228,176.53705400184424,168.75923041378715,175.53170801142386,177.19606327422002,176.6555862901981,4
176.64064667767485,177.21267453663032,179.9510452391984,176.1932561469786,168.9813798398808,175.4526314675777,177.09464438076364,176.69143027020746,4
176.80078841713345,177.1340202070179,179.841243286583,176.28914400784726,168.96350691776996,175.64984464114417,177.1448716886606,176.50156873267974,4
176.50347589000555,177.45417394289757,179.85663201202658,176.5333888218325,169.2568549101413,176.11863596840593,177.32572492609407,176.55549900317533,4
176.33734451596288,177.81082945375633,179.75217199886376,176.43107699183258,168.96447633680123,176.10510447566827,177.3306446782302,176.60382664930296,4
176.55816740678344,177.44319442076272,179.90532554822423,176.39182468277866,169.2350487886651,175.9143671102672,177.2176661347803,176.9255828212282,4
176.0455418356938,177.4507401684375,179.7771158072433,176.47565401243824,169.05483395606976,175.67667079026063,177.13371621018226,177.03152840978834,4
177.01590836576355,177.44178689574937,179.6484250800042,176.86745170018727,168.84681079901958,176.21931614146632,177.50640761487182,177.03960044815952,4
177.13787517876776,177.33856479756767,179.78959219387187,176.8866349891932,168.94060578722588,176.2123168312715,177.59518594680264,177.2613070584634,4
177.05688908647917,177.3570225833997,179.64654432278317,176.9911326278236,168.8704705007247,176.20416175664022,177.58158616757342,177.2040831662065,4
177.39506285425654,177.22572452519304,179.7087148803526,176.8847854391157,168.62652077583155,176.0934485074749,177.56619411483666,177.2031932290639,4
177.11237031147445,177.43089048418216,179.75975845309222,176.95120703638514,168.5189017231365,175.99430005798945,177.5262304876482,176.88359899709755,4
177.1339113093292,177.32836940312944,179.9219491639337,176.45681142581134,168.72031069943807,175.98890780182197,177.62901101266186,177.12989980218418,4
177.0279281886073,177.609116627291,179.80815573062858,176.38467081619282,168.51147238470736,175.92072900274127,177.74337634987157,177.3055621665299,4
177.14749207178724,177.43277097728833,179.8790290604118,176.07302326439748,168.60124313208746,175.97100094564587,177.72191224503732,177.50060257802082,4
177.2930874996664,177.31990209484485,179.80250726516462,176.1589260456797,168.61043408769186,175.82267372089174,177.44174730215934,177.20747009615147,4
177.97519723929153,177.0101149059551,179.9947830692645,175.89704705559924,169.06306260513023,176.06399232929178,177.32130507066486,177.2816844932217,4
177.5376427482401,177.00646764605457,179.97663948900208,176.06727570363927,168.816047405148,175.68241828859485,177.03734166629135,176.91733200624063,4
177.67892984642108,176.90796070494258,179.957382340314,175.9386809720118,168.7748275617269,175.43919342296607,176.88178465175034,177.15541701001166,4
177.62384263927026,177.09323475980074,179.94995484050904,175.8534167029861,168.79466591328503,175.49243952537648,176.80394154573466,176.72588187723645,4
177.76222532288418,176.9626363801462,179.9290377716562,175.69445261727896,168.58246970421135,175.34139834370353,176.82853797566227,176.92959561049165,4
178.06855166224605,176.76341712169992,179.90209031381332,175.71190951008884,168.53068736235525,175.43262021668463,176.9243518097182,176.96677129737307,4
178.48573881418017,176.77197105906947,179.8995079594953,175.74921437846336,168.66296562300798,175.41367650017963,176.80841584337955,176.97072509637155,4
178.86783978734329,176.50533425909913,179.97466642148382,175.65396447951008,168.76120395862722,175.47155065479777,176.89761008554055,177.1044567017785,4
178.91597115097355,176.61957008048174,179.91530613374982,175.6829163944083,169.04217759357704,175.91912664694402,177.02961923387804,177.12079638740002,4
179.15459587555824,176.64824674192943,179.9787040522216,175.42158518547078,169.17658464542924,176.2754595913501,177.1232441660744,177.2849296805372,4
