leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
174.51506248533974,179.71579035504246,177.47336292904376,178.04797164736095,178.82154635516758,174.38110636102613,177.19032072614473,178.65157434988683,4
173.99619467562007,179.9519751500447,177.59844121518452,178.41928744716918,178.59674106156783,174.62405342931626,177.72406247166683,179.087429560893,4
173.72105065133434,179.73274920062715,177.3060051192798,178.14052707777077,178.4815820833557,174.43436769511914,177.44743341672734,178.8138171990187,4
172.8774473733689,179.39378655779993,177.21866092654977,177.97952092370411,178.48045024781842,174.46686594471768,177.6235880444159,178.772385755986,4
172.13592877028415,179.41093786899964,177.28609436228166,178.07007469461365,178.70367871572896,173.98637627772996,177.6883574571839,179.05530551711576,4
171.6267248579059,179.4580325495228,177.0760366989127,177.64810679597764,178.39915393505814,173.8172270999517,177.4438535252048,178.84523686055562,4
172.24946514569535,179.76045664394752,177.0335725647546,177.63654273890003,178.33178156259623,173.70385849597147,177.32843693698985,178.8321321952509,4
172.6339973022501,179.80821090950766,177.24795508988404,178.07843392985322,178.3512904578306,173.56823746088506,177.35666839458543,178.8626981411455,4
172.88366270466818,179.71514261117727,177.38990788809616,178.71047188716014,178.16657372824497,173.73432081322306,177.4945463066082,178.9419784665385,4
172.42540308238358,179.8864901595824,177.3899347379256,178.70236932465033,177.99041083885507,173.78261265400582,177.51241483484537,178.9615565760521,4
172.56328026348473,179.74945454600712,177.36241647633884,178.54630251504386,177.72526633126418,173.6663826687223,177.34692583104976,178.88407166935568,4
172.71996292655496,179.49606443546466,177.35487966049365,178.39971388431152,177.83816637725528,173.5801382871735,177.19875201027358,178.76613703082987,4
172.8735226640311,179.52951937807558,177.1390242868335,178.4385990612039,178.04064346218397,173.69163495265744,177.07802428805434,178.59622574542158,4
172.4935886624501,179.55231812092796,177.06946615567304,178.36560681580943,177.5676005463009,173.77833554741824,177.49339102071335,179.13076939857692,4
171.9494699915919,179.5524942254697,177.2147145569523,178.88729869462068,177.3188736495637,173.7619101551135,177.17517408507572,178.71262924888012,4
171.47896076189252,179.6019933589715,177.31052400207034,179.07424238829472,177.6822547595839,173.24974150841348,176.5965866668584,177.74550009945835,4
170.7686359762656,179.72891683583404,176.6378494800908,178.276481631529,177.49737518328615,173.1149035398564,176.3500714035035,177.53968700334693,4
172.0864298977762,179.93866424807845,176.42213039032077,178.08310504423957,177.36124169469844,173.73850800337934,176.6578165247494,177.67347925899608,4
172.37156242850466,179.97257321550234,176.44956117774302,177.88001265136276,177.00181158182798,173.8480672177199,176.61497579030492,177.49919434245598,4
172.98444318813685,179.90994898474682,176.60853241691478,177.15921508634807,178.23803424587646,172.59094759340394,176.6197111203542,177.85526453241707,4
173.73827107282617,179.76256990300334,177.18648245783947,177.6266130949638,177.47094829647295,172.9749706036051,177.2601231565222,178.72448510434623,4
173.8001884722905,179.89823286479438,177.19994992128156,178.20097229568796,177.4708833760206,173.00057768531627,177.3124301124556,179.30868893544297,4
174.3565974968556,179.71232536898816,177.0998891621995,177.93616144757766,177.99045976294343,172.82443062538474,177.3284335011667,179.19408049132664,4
174.42744756189165,179.50485076190228,177.29725807632815,177.77003874950006,178.14872924071452,172.55592001063556,177.6687545273721,179.18382731145977,4
173.47099035805482,179.88593405855195,177.23570277740765,177.1963653249514,178.04667985457473,172.67806844437538,177.6641074408371,178.82381244839794,4
172.9123410950002,179.99397242846774,177.16642974317966,177.08647751446156,177.38683802510147,173.09391012515033,177.85958105778553,178.92736420056312,4
172.185344000047,179.78103657488523,176.9683986606625,176.87076639730054,176.7801395075871,172.85153330247957,177.9453384641688,179.14642888210585,4
172.1240478983194,179.31588462688717,176.67294385653256,176.84399442501626,176.3282507968311,172.97938747226985,177.33188236188272,178.25227156960432,4
173.0632634350227,179.68454415389817,176.88022264953665,177.20310153952292,176.7417187926341,173.45035107193638,177.433513586849,178.33945743438068,4
173.2726073645426,179.33311601140923,176.81717511927204,177.1097111063195,176.1669581273038,173.87128595644532,177.52556632107303,178.54072265809722,4
