leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
174.32054796558867,179.82637665228674,177.63127728045106,178.57783559283962,173.1172387377976,177.24231455628097,178.74677586136758,179.2138048337046,4
174.19711152324786,179.51700826555856,177.52383796238192,178.40713977728873,173.27339729059943,177.28958855671775,178.7734327809666,179.02033832557552,4
173.72855271236614,179.61125348063476,177.78067575634137,178.70713484932227,173.1084429045477,177.41199118058995,178.9019193681634,179.34684150936857,4
174.04483679037656,179.77774279111776,177.62495746842845,178.51869446629516,173.28358842142757,177.27470690039638,178.7651984346396,179.37560316017112,4
174.3718068583369,179.91751099662454,177.62192018767018,178.5944457989903,173.38550289093106,177.24584317421235,178.57689221997995,178.92252233888908,4
174.4030801747227,179.8491717787748,177.62140044399413,178.47530890084192,173.1864745129208,177.60164745494438,178.80955596477494,179.0420037468872,4
174.86387599199867,179.72270593170092,177.94311732356053,179.124067458698,173.40154785591457,177.2532178915474,178.7207767772338,178.79389710314214,4
175.1707694539088,179.43166547297318,177.6971526159786,178.75218100175982,173.53693356519253,177.24679765278546,178.6327419172468,179.128889785208,4
175.25455040942123,179.633590343058,177.62894039641247,178.55937688776757,173.1714190700418,177.62338391078617,178.91076302554168,178.79610259231572,4
175.05795626367052,179.90207131820168,177.10067973046657,177.8906025762399,173.35857221237617,177.2565794317755,178.96347606542608,179.4668643456352,4
174.7818132977177,179.85909320475577,177.32577827096227,178.1971914324336,173.16804202817113,177.286199799844,178.91644053499988,179.1747541420984,4
174.62031323787525,179.72789170319794,177.4336931807736,178.45149877950394,173.26754570671912,177.00847023766354,178.58660202484614,178.83887468752684,4
174.82223237595446,179.93745649493184,177.5240230514286,178.11101090411637,173.1948466649493,177.10872139780378,178.6730807972175,178.8549887933859,4
174.74345106575092,179.90329084954774,177.807994192201,178.0516668423211,172.9582834302427,177.08290962877217,179.01740666457152,178.97404761814178,4
174.2012047883908,179.62436465229322,177.49701614540356,177.90338713094732,172.36512096595007,177.46952067075458,179.1400059932311,179.38173732126702,4
173.87344538914726,179.38676384255564,177.20648045518536,177.3676032242247,172.2591016137511,177.4932204180633,179.16120457961176,179.7122881904651,4
174.22209054117246,179.30362324833592,177.12203641165794,177.6769765214546,172.5276944455753,177.1886564141056,179.11019856196896,179.83283112822784,4
173.6820275857382,179.12069780588882,177.15004683513405,177.61712641577716,171.80840200873064,177.79052327722675,179.21809183199298,179.6510798476506,4
173.76603698459456,179.1433239731789,177.29608329494835,177.67654109977732,171.55518706489372,177.7675141746119,178.9735861994106,179.21039035339516,4
173.69931076667316,179.04720706814237,176.95484457220942,177.32438399633105,171.64830518210206,177.7069627430109,179.10666993966575,179.58367405161664,4
173.36958809450013,178.89519571934272,177.096473294431,177.55375321082667,171.9101587037438,177.523228614425,178.99848765847932,179.6526368291216,4
173.6398941676583,178.9986224296796,176.849024729766,177.34290495706946,171.9263763336749,177.5455302550787,178.9014172473827,179.45005961359593,4
173.71592667894114,179.1333904298763,176.921503679965,177.41736732494974,171.79214901158753,177.31749638662149,178.71562634064398,179.36068133420048,4
173.4769166689378,178.80208995203554,176.92071075993215,177.55561820583912,172.2412449115016,177.01127540529268,178.61831993327849,179.34991229743056,4
173.2895111225849,178.9092398056241,177.08710828121426,177.75459740220373,172.33337195178785,176.91893363668962,178.72933581030276,179.34797329453912,4
173.60173033286,179.17319491226695,177.2075152367325,177.74430806024523,172.48847587883057,176.99998570927673,178.6341223076195,179.18264809853235,4
173.58497270116194,179.0294870357422,177.11069517825405,177.73353693858272,172.50634120784545,176.87409807517054,178.59474738591368,179.13856094559728,4
174.0723323926634,179.40406619854173,177.1631476614083,177.68636652152728,172.8556237334,176.66711160926172,178.4789938433663,179.1203932271523,4
174.08346074097042,179.1561224232506,176.97626870740544,177.80024857258766,172.71494098906967,176.64335918543955,178.4862027357382,179.52759582828273,4
174.54569149480136,179.52213976900146,177.23577288739867,177.88247400864336,172.8660279196288,176.60148645612267,178.75745382653565,179.53292968257895,4
