leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
176.06608526742406,177.50810270816797,179.36152115133066,177.34447842402946,169.75351087530996,177.21220371504737,178.96124215321612,177.28948829675335,4
176.17934908910473,177.57937040268618,179.45366567257838,177.2809817540325,169.95462919762954,177.40450506673244,179.06080778264865,177.29235145477787,4
176.04690930105266,177.59316999658296,179.6177118255638,177.355425589477,170.05617148496685,177.49629914251085,178.97360234253512,177.28291807619476,4
175.72056173712176,177.96647782496572,179.614349199624,177.34875663325323,170.07335130965967,177.54087217044932,179.12657842475258,177.20193900805094,4
175.99935836493992,178.16476379344758,179.8148101482713,177.6652752341446,170.37355716706966,177.62542995330404,179.0779319309678,176.95659030373668,4
176.1057597487126,178.02120803128358,179.7901574839677,177.7034528628768,170.03670962668232,177.30410324022992,179.0302873668998,177.1084994677991,4
176.24879139268745,177.98504236841782,179.82725562164762,177.33305737791264,170.29413674212253,177.48850937683022,179.02729061087004,177.25766809619688,4
176.2660449715503,178.044246608162,179.70596389791473,177.88750189214488,170.39693404891364,177.50348483610767,179.01766442658126,176.998935291519,4
176.27405470117287,178.1458414822277,179.9152795071286,177.94970570766054,169.99862920459648,177.31972360130456,179.0283149303034,176.89138999772103,4
176.02732170340624,178.04462225480046,179.9208928563585,177.9298451882172,170.10330816762132,177.19030794995484,179.16002593081123,177.24071661326727,4
176.34705007507546,177.95781664133767,179.9636082390868,177.8629827473726,170.21420899648936,177.05993749302704,179.02779249770498,177.12697607436507,4
176.31656536279667,178.02577982210732,179.8870127484825,177.68245932390036,170.13172031574572,176.85756715436884,179.0933209652278,177.0567608156314,4
176.00364640643983,178.2400223097532,179.91860211401675,177.83908783984816,170.23837957935282,176.96424086916034,179.02868417399375,176.8892536518876,4
176.05192851346385,178.17518238891293,179.87204934881242,177.72490633512965,170.03384559426422,176.71493035056423,178.95142940037707,176.73714500702437,4
176.07110990829202,178.28598781082027,179.96485423754925,178.0442545293277,170.0263674711846,176.70298136100902,178.84107798011516,176.47838707046645,4
176.15153252380344,178.19052391706435,179.99464895882434,177.93632941188727,170.0283942317955,176.77555026829955,178.91487012847833,176.60620553507724,4
175.9871191930281,178.39512215631484,179.74004166669062,177.77004705905645,169.93803914324198,176.648566851892,178.96117598844504,176.70969252568432,4
175.96704677475017,178.36544199183754,179.73205788099563,177.66787480207563,169.7036470602322,176.68067929616996,178.9838628924173,176.75692318026597,4
175.64899046067973,178.39135236523938,179.98901143399308,178.15309239982173,169.98531835808595,176.95921234125603,178.93948742660612,176.6736963947355,4
175.37096419354415,178.53132287854373,179.90378243254116,177.80443962713915,170.05952443923388,176.93439668548476,178.9811376417453,176.89914358472566,4
175.4557720271586,178.3108394832546,179.964641135108,177.97143415568414,169.66110631446048,176.73373965062774,178.89406111223656,176.81580804745013,4
175.47585234006283,178.26515454311937,179.9383670668761,177.66624488098438,169.639185380699,176.62736400184218,178.80377492670706,176.94416022758034,4
175.50516593748307,178.10585004301996,179.8645777873007,178.0281902857655,169.39933304410064,176.40551780265292,178.6835211794251,176.73697576457195,4
176.13073577742566,178.00295904284897,179.87883526408876,178.16962484085062,169.02157057845488,176.1763357244851,178.72021881335098,176.83722377075696,4
176.39611246940098,177.81429929931627,179.88640188783535,178.26833712141178,169.13382216947997,176.1486840957815,178.65996308170753,176.75912685736287,4
176.33635828162986,178.20186948020915,179.9418346786636,178.40178123881634,168.72905836623292,176.4090808602085,178.81203430090184,176.77390412232074,4
176.01064974922724,178.40161914260702,179.9177521386112,178.24054589803512,168.75217999773102,176.38161456973526,178.79449639632213,176.78421058947973,4
175.76155936691342,178.3533313660843,179.77001392010402,178.34088529496825,168.7225589708826,176.28443107407213,178.74197216242766,176.62895322662544,4
175.45679945907796,178.4143929926127,179.71770267226378,178.13971773204028,168.77946185518368,176.53567754938078,178.8995313648494,176.60318096208405,4
175.03491481183087,178.55765877940584,179.85402321768498,177.99815138822808,168.77536828355682,176.38262244510486,178.93474087310096,176.76832958574147,4
