leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
160.46593360859322,173.31968399194696,179.6538356551083,176.52789289427383,162.67556097311845,173.55068374147996,179.14607532251728,178.891831624012,4
160.18016961889643,172.95772420966472,179.5652420723428,176.47210019545818,162.0172817280489,172.73753890961586,178.79028369205483,179.1357956643703,4
159.76090331136402,171.90901889800205,179.16279781688078,177.23956347713388,160.41383494364464,171.46323672465775,178.55303873148085,179.6762992986934,4
159.13266577080122,169.02996764522968,175.07511219958522,173.69765624417045,159.552331063801,170.73281899720658,177.382078564102,179.5415366229184,4
158.92813241369925,170.5528597510739,177.0099907940282,179.09238083854555,159.8812595638409,170.9683131893288,176.78982625449112,179.52256834698383,4
164.52354768866988,178.50420922917638,173.4586280991192,179.94043961560064,157.8284824017774,169.51948178449695,175.72942020386105,178.641822921612,4
164.39458956675418,178.23573252447437,173.61524314948355,179.8669718143213,157.6272907243537,169.53196604101214,175.97535192865163,178.48007504808635,4
156.63024304535622,169.43342741648777,177.6338821211537,178.7855124169823,160.1940985992975,171.9769263510181,176.76486212337045,179.50241281497625,4
158.36964801184973,170.32882022565653,177.0529566282876,179.1234561761625,158.99382948335958,170.88426615598695,176.84943837521843,179.3263492346636,4
158.6526692283478,171.2715909825094,178.07045607896336,178.05937315820407,158.22835112064786,169.45696592791688,177.69880100002982,179.69100785482485,4
159.85555002239357,172.28694115861455,179.23481746386165,177.69855210402753,160.12207274919788,170.9132256395738,179.21665767981943,178.86842858306056,4
159.00776966653152,171.764544126148,178.8817069170327,177.7875708910556,158.76226433416082,169.68303865571986,178.77535999860382,179.67064151360577,4
157.35183700280442,168.52949510181517,176.35096845815562,175.1341382911675,159.44361280402111,171.4153015668524,176.48601402530556,179.103295736384,4
157.9540607673566,170.51142536263765,175.71102177749452,179.35500427093098,157.7622876206719,169.60869685544648,176.00584255100867,178.61598733142748,4
158.21321831890864,167.1268991627893,175.93875926363964,175.50289066163927,158.9889994778832,170.7145660246422,176.37059521859976,179.40251346268056,4
157.13581518195073,166.11672446799,175.5896767135879,175.46733583730614,159.19621097897777,170.9980963664603,176.1522640927221,179.29824949315042,4
158.17475187317928,168.2760762368169,174.8423899496597,174.51557984311955,159.4930174553162,171.2727370840047,176.5082963380503,179.57935314600968,4
158.83286530685928,171.50902393381756,179.65565838138608,177.35687418105783,161.24987175364686,172.51328153426795,178.26446768495722,178.86586974200517,4
158.35256986566543,171.3779775121381,179.35434603939885,176.98495101293648,160.9092992717137,172.03272530797818,178.5990002684518,178.73694008244215,4
158.90614553229304,172.11723020025667,179.30489237496582,176.37390399615538,161.0993720688286,172.35622901037218,178.21727705639557,179.031491979236,4
159.02493968579483,172.42510580952148,179.59358875174792,176.7935797055671,160.86651189661816,172.45773520630274,178.29367454162372,178.7047722800987,4
157.63603986373147,172.20923537489185,179.01986917194395,177.5068353029682,157.9444549147584,170.1833878802084,177.412036173457,179.94445203557817,4
157.5931618616773,172.10218143844622,179.7784199867649,176.97479031698575,158.99052849269555,170.97994703210114,178.21856727316575,179.0145061509265,4
158.28715702892111,172.55765925726405,179.32489030069476,176.53180946403404,159.2492774030433,171.5811040549746,179.20692256604576,178.5255658238458,4
158.84650746718077,173.47836945517062,179.56467802604928,176.6253403714179,159.19870690064602,171.2404556015564,179.09204545043406,178.9024109992837,4
159.71098948092492,173.0870997882959,179.14397960310956,176.82721265027297,160.38663396833547,172.7339169186298,178.37077096463264,179.50024102465684,4
159.31404179700104,172.84337398445092,179.0018851753758,176.75044895656555,161.21645069229606,173.41520517081966,178.25057380483338,179.5404028002417,4
159.92704427436882,172.76860637478987,178.885390514692,176.81291233990785,161.30109438615614,173.74874238565172,177.9921853080773,179.77289534759333,4
160.2179552983399,174.06674248001147,179.46520718554893,176.76639409407574,161.2663901104773,172.71574096124618,178.61603962762263,179.52570091127367,4
159.6648490354512,173.78435482065333,179.6478782893879,177.0691117847118,160.88942111835686,172.21228888374677,178.57414291151534,179.53909857427044,4
