leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
170.29960000863608,179.1501951973804,179.20684542659677,178.1562043225553,167.4691462250361,177.95886800848476,179.261348726594,178.54503049853636,4
170.38709646424618,178.83221465899524,179.0747723472112,178.51425539971387,167.34741227772568,177.9281293620329,179.34147766076916,178.6646406175863,4
170.20591197082055,178.622599266143,179.07991515910888,178.4067624719822,167.23053783647885,177.98864080758625,179.32966501339186,178.77703193261524,4
170.47487186212985,178.5939869799143,179.30479799635205,178.1471345126746,167.635447454365,177.80240095845798,179.401625820215,178.7266097728738,4
170.47867095166822,178.5780288152798,179.28113306947228,178.02936101266138,167.80221427935305,177.96768985910526,179.31450133844484,178.7226537104373,4
170.43318249307742,178.5850658892032,179.23827253329668,178.22325554325568,167.87147548867256,177.7203597047091,179.38483533635355,178.66865478912146,4
169.9664045975468,178.82419306343388,179.2640675979001,178.08373527784465,167.77244858593176,177.8362684921582,179.33463753211112,178.6305584500731,4
169.5889727262254,178.9568079966647,179.2360409189104,178.01089045029508,167.61878991094565,177.70982133115405,179.45504348770095,178.6248340502601,4
169.17655776485097,179.10931743132406,179.38410392369454,177.83334469340502,167.25223443537277,177.63243794620132,179.3428730501238,178.4485699716544,4
168.98039493662372,179.15380279338544,179.3443773410787,177.98839786914286,167.00235939512072,177.55858709186182,179.29178689798448,178.5166304978038,4
169.08837193355268,179.10030793994656,179.3122312387551,177.94541889535972,166.8216023631758,177.2975495382104,179.35952770426684,178.4363137810069,4
169.43638797773218,178.98773661941345,179.43274952246782,177.96684810036223,166.54826599486486,177.2094101550562,179.15352019382505,178.33751750042825,4
169.46321331486075,178.88231645311208,179.2280467242784,178.20992047505317,166.05607784734272,176.84901566714606,179.26554736967955,178.3409018484514,4
169.37442455168676,178.95630432015366,179.15260745380942,178.39663268982451,165.70766722027625,176.4347813134905,179.48565782141537,178.6040618183106,4
169.64174235743224,178.76932408291077,179.2728990626437,178.15532195141745,165.5231218781606,176.26927712893993,179.5425129018782,178.70926543232196,4
169.67186251523754,178.75589230939735,179.37880720896325,178.0307004039586,165.79870809415414,176.67790737046076,179.33030719066227,178.71147302212978,4
169.3369338284708,179.0957973516631,179.4816660386151,178.29026003025953,165.3429832242663,176.51877943771922,179.20947049090893,178.52788297028985,4
169.24202132673074,178.91911935423911,179.5217713126275,178.5347090989834,164.29319783135765,176.06364263479423,178.98675489708873,177.95392546353312,4
169.26408250534644,178.82645202399308,179.98188428633836,178.35926915640658,164.5895988281412,176.3294418379123,178.95022528038953,178.52513951788478,4
168.24031384776515,179.18131977350708,179.78606029628762,177.9873090402762,164.4611602750588,176.40696446835054,179.63372419299503,179.4356263994274,4
168.36299952163554,178.84294709785402,179.87713917472666,177.56241880907496,164.26473411708906,176.74900181875216,179.8449776405582,179.42242634172797,4
169.06546187228545,178.38943042624012,179.34974981169375,176.6303795447457,163.83481559495183,175.99571243389386,179.77406877308482,179.35798599008896,4
169.22777914514592,178.29714317916464,179.26627922626983,176.64125158636966,163.69703798429808,175.97197900152267,179.81954877186874,179.38486687467312,4
169.52268048951788,178.66943540250435,178.94883764462958,176.40339501560246,163.87957112894588,176.27110067552002,179.42862064618154,179.0596839454873,4
169.42153882766573,178.61489794933178,179.36229683937836,176.52923844271518,164.14870119881795,176.27686366833953,179.96081977030693,179.48359554838626,4
167.52746504207556,178.7252621885449,179.46987506906677,176.75017343030763,164.03537966784234,176.28548932063669,179.9758729669843,179.3579606181591,4
167.7832001606555,178.98591015460056,179.6588762027326,177.15269777993714,164.99168013519662,176.62841088741743,179.87107151439986,179.3037598032014,4
168.13259323898828,178.9868089535974,179.94006328761722,177.26650082165202,164.9678510005224,176.19715784361264,179.87832368524346,179.3421368573125,4
167.8108093172725,179.6786836660816,179.68593458429888,177.5622774685611,165.0322314853647,176.63685912385128,179.38881448934407,179.27148274136104,4
168.73134213386666,179.33398581450626,179.6081180262274,177.4516004852745,165.75399960320618,177.25784004203524,179.26334625192516,179.06873026823607,4
