leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
35.58783334004249,73.58624088799516,179.1241037096375,178.44005281765425,38.19192023375817,86.6256490264719,178.84181195804732,177.44279976066434,4
26.862118597708296,56.92556088775306,179.8065748274287,177.84945426847804,16.616523691997326,58.74102301876121,177.82768670234702,176.32003058348857,4
107.19764313490714,39.00972200526464,179.7124643631188,178.12398527090946,29.576227628249047,31.326737746054565,176.3914130011403,174.46557928431542,4
139.34193338126607,28.649633533191164,179.2750208078554,178.02104149292444,70.37544335905834,19.692551878117,175.48378175144163,175.37961070048146,4
160.3916182833267,21.75462228619921,179.50018449145662,178.4961816045422,101.49380051554724,17.126288874505526,175.2535694292768,174.4718689322418,4
163.13564733688006,21.18167426681468,179.76922889535442,177.97445018738983,97.17826762663404,17.558404015651497,175.34208747982834,174.7316261755118,4
163.59977016156722,21.001237926727235,179.94122806065135,178.0110452376736,95.46290133008246,17.709887580787864,175.5697762249772,174.15966597502256,4
173.36324064523936,15.074201466016817,179.48151073305496,178.7589102904364,156.53000241087,13.779367103615868,173.83592357301143,174.4665466225121,4
174.03949191061753,12.093569742562538,179.87166490449525,177.95024203170323,166.30019843921747,11.183052468948322,173.94465449180842,175.08523078908826,4
166.74966517164052,12.150369486616562,179.54612823285498,178.3555102031727,168.7553446404337,9.604882565449092,174.13979313986283,176.05768503392434,4
164.71708138848356,11.88156083794485,179.2600845299187,178.76419476924536,170.53078218810668,9.130094671249852,174.30244090340926,176.2204550139792,4
166.00242481638622,11.725160483341192,179.30348170567257,179.39871036670922,165.66821169739768,11.652091077757602,174.38417540806435,176.70963966285657,4
165.1522558293742,12.590000810820207,178.52866555092572,179.75007401402968,161.6426368049518,14.25450658227946,174.32032777052794,176.49564952528317,4
165.30167559495504,12.07664197172977,177.68277058835767,178.45704198954996,157.48430232400446,15.902189764415027,173.70922375210588,176.66381848371626,4
165.3954627442157,12.389404430057546,176.87730016569466,176.52872219185673,153.74321915588436,18.061656023277862,172.70175109044993,176.19683510792544,4
166.1889358683204,11.98175134320495,177.19815913892796,173.1503480888848,149.11327100395275,20.220622078303503,171.81958263801144,176.31705828643518,4
166.80557892759742,11.72140938363887,175.860293643683,168.418903747654,147.81698452416416,20.30987824502039,171.81930800054903,177.26402168669892,4
164.0811097324499,13.512432014961428,176.98208905543947,169.83608221497764,149.62293640913435,20.089690444013183,171.55606839499038,176.74417396719767,4
165.46229943728756,13.10830707380184,174.57001127706718,163.04464249579,147.14788839229573,20.76462739958249,172.12942247366905,176.46768998841986,4
166.8551797620965,12.886187265682622,174.23026936889272,159.52247436066068,149.47266235751496,18.995121016616142,172.27823072648897,176.58185885316863,4
169.77871286666527,11.479069579051842,174.29756163749562,158.23137822476534,150.69279342755314,18.363982945319144,172.1112847375075,178.01906612078184,4
171.8669013016919,10.562125677666254,174.86917379977154,157.28653279883935,154.58218080437905,16.323773730895674,172.34445062105658,178.98402950544505,4
173.1552617998549,10.424838811083069,174.910674787091,154.52416217005694,156.26352598978852,15.692653912326294,172.38982456270105,178.4830757876649,4
172.40980178877473,10.599527931487003,176.87938927968224,158.6672323793586,158.38674106178294,14.721995814303206,172.63104341066028,179.29243135227256,4
171.7423749487864,10.714375230241528,178.81113851487962,165.8951678449231,160.97971346579337,13.559210599199613,173.1927655684184,178.85500283662446,4
169.67596345386733,11.246077467233947,179.45679059249406,171.57251256840485,160.24041776532084,13.979720884168763,172.76274307657127,177.2800842947627,4
167.53244358021394,13.18989698086762,179.62671439377544,172.968355756986,160.03939685643323,14.089618892322047,173.55557689978497,177.86995347039138,4
166.88677146240744,13.693074463187314,179.18042574111885,173.16564448310493,159.64054247110147,14.003418694497256,173.88270964185486,178.835814480534,4
166.17798893873595,14.063756759543589,179.34779561018408,174.62016732659717,158.32848359618072,14.492952627411515,174.20721001726653,178.38783432024138,4
166.58942341438666,14.08420433431189,179.38692989337147,174.42661557555894,157.5804116056288,14.831884005141749,174.10632392518912,178.52847913255636,4
