leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
160.8592973731511,179.40849828640717,175.91491156180533,176.71950556495014,164.07787538026736,177.35737811983623,178.90299754241497,177.34561226823817,4
161.46169106449778,179.382473338054,175.85574907487538,176.6841292222893,164.26464014516142,177.75033234541883,178.95648252146393,177.6917138359536,4
162.7269432747358,179.19313035266595,175.8839304725534,176.65638909205646,164.2678647588994,178.07290463101063,178.64769642985115,177.54129052560037,4
163.37153609986004,178.9783943237251,176.0106044567764,176.7364476120552,163.84147688475,177.97409061815293,178.5452190162174,177.54591649886015,4
163.76996606023872,179.00038943506266,175.95086176923348,177.15177943430317,163.13906700747236,177.72016139055776,179.11668515739777,178.03834627947384,4
163.75017341550435,179.25192691783636,175.860974729097,177.07966892363143,162.98286535542596,177.63816441757422,179.13340704734637,178.0117844644765,4
164.5855226361686,179.51140288611433,176.18270207696725,177.6390545030102,162.80948933282576,177.7008444605493,178.78285910018323,177.6061129098718,4
165.42048518210566,179.28026707831128,176.05889860388697,177.32858252167784,162.62400631649396,177.5487940294499,179.09565311209488,177.983478226642,4
165.8665925573085,179.0896736245573,175.8479352957983,177.06987164586158,161.83595156353903,177.15146088423074,179.54876344656697,178.60133009216574,4
166.7720866430871,179.27544514241728,176.15748296386383,177.4250660418202,162.26436919682018,177.36516388482218,179.2546258046827,178.19787947110936,4
166.29960584231452,178.92676432166124,176.2180206725723,177.56438340105154,162.21199478716665,177.18693431412484,179.05290445459332,178.0699308715094,4
165.54023410407763,178.4179019163246,176.58732557384715,177.7474271241235,161.98747935065143,177.06499069497673,178.53414541890731,177.46801023004875,4
165.28213624943012,178.43542133913834,176.3626919238702,177.41594807270138,162.23057799000532,177.01892391237303,178.42756169646103,177.3114867673806,4
165.01450342654545,178.43744753173428,176.29818591770731,177.35926820447753,162.21899346294623,177.0455284913822,178.6713995478519,177.9108482162848,4
164.80799616409652,178.26921874856072,176.65595649960937,177.5155557123803,162.9553773724238,177.22242434583987,178.5839548317391,178.12918562753694,4
164.92568949964772,178.32294408661488,176.36687510664427,176.8912076899407,163.32541150029618,177.39970790209858,178.40950021145622,178.0714119332435,4
164.56398727730178,178.00682819931072,176.55410502606583,176.81542916661323,163.76000347142352,177.7193220573388,178.15902525132935,178.20266849672038,4
164.69842191041818,178.07170898792563,176.34409054521478,176.38235933127729,163.46428740614115,177.57390855610544,178.36602612889186,178.35470053071276,4
164.5140154374865,177.9193431505207,176.1507264771616,175.871190037218,163.35072934422033,177.74449252575755,178.082140072164,178.21982929381903,4
164.30745918436446,177.73840323914467,175.911358472805,175.35929024017597,162.9362032513041,177.4306367651299,178.0012579521136,178.50969719840583,4
163.7304846643433,177.8018103775927,175.95710888043536,175.32771306144417,162.45697597936757,177.7889675350218,177.97277005880932,178.71636822713683,4
164.06639649975935,177.6122908894099,175.9654250690064,175.34741528612108,161.83392502239937,177.71632485371384,177.90590834695374,178.70303220014824,4
164.93398423628034,178.07918185091216,175.79809342946498,175.2427113476919,161.17864219415728,177.58828977982074,177.90857049768982,178.82859457554704,4
166.52271274146938,177.6949215606081,175.6347573720516,174.92631148063052,161.93506659180778,177.62526840798083,177.73946256896528,178.4005804046565,4
167.45889943596038,178.61264951818896,175.42397699289842,174.80493901202937,162.85981889889146,177.62641996589934,177.77816980232603,178.179617530989,4
168.04298066798663,178.5324074100304,175.56985834032528,174.8126906780515,162.66276591984754,177.9103964792198,177.70590916957357,178.0960498001386,4
168.25564026477227,178.5774280461637,175.54576641829323,174.37938685385274,162.80329920073345,178.22257328359535,177.79076909749887,178.52185630990522,4
168.9775601710611,179.06026767249938,175.5752396244048,174.7054302608635,163.27509955328824,177.85338758183997,177.96278803950372,178.47097522891343,4
168.39310520766597,178.79802393632667,175.68419217768772,175.2267599024625,163.44985047782183,177.80936700532436,177.88840467186384,178.19569158186096,4
167.27712111352503,178.42565447423434,175.92539081386022,175.39004865684902,163.59122487341304,177.77734499887492,177.65804088960084,177.62145053045208,4
