leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
174.5794522956558,179.311168837756,178.24782208243712,178.67132774444875,178.3644588210099,174.50261618366267,177.4543420029281,178.78193403914875,4
174.73474294412898,179.48181013753475,178.10104368302973,178.63388246738074,178.45838027876405,174.2858974265776,177.28806463087963,178.73786770433568,4
175.11650279299403,179.2998597167283,177.93094820766424,178.52091347666033,178.52526686386088,174.28036235686113,177.07870305513293,178.55169957681244,4
175.09097318797407,179.30812950297357,178.0331816995139,178.51314465995324,178.36619021289795,174.3588738807112,176.99522098525094,178.5050479539165,4
174.92993737382065,179.57363763092528,178.01789266712612,178.82605470577096,178.06481909169253,174.43368833861703,176.9536044216258,178.3948005784689,4
175.32096638503305,179.24102455502432,177.85514816993268,178.290554212684,178.42971732836273,174.25150371744425,176.7157645626732,178.0869256112095,4
175.32246494930206,179.18287558497812,178.04618574640477,178.5681653712215,178.6289499811235,174.27127622913662,176.8324020437249,178.43750303125458,4
175.64080983976325,178.97134591579513,177.85596705855838,178.70557878193696,178.8101130454429,174.20448786951746,176.80225031516392,178.38685821223814,4
175.55180512897945,179.2857046084199,177.8387188295412,178.54004142093112,178.38057169138804,174.35910570609843,176.8351098096039,178.4291864034474,4
175.33774657852422,179.15703580833315,177.97337269437645,178.67887723378837,178.5697608817776,174.2277551046808,176.76209601351337,178.41022944492886,4
175.60022900761138,179.1402158113211,177.7519249810946,178.42009802946512,178.7529840416105,173.97909964410428,176.6721803152739,178.3611622779381,4
175.13303078407742,179.37717143204415,177.80168562494197,178.67325058617553,178.69792522768125,173.9499952654563,176.57350024006462,178.23942851657782,4
174.81035447454806,179.41710531909368,177.91326240269282,178.67483529616155,178.61704025632503,174.17154803390514,176.69597798344176,178.35670881731838,4
174.55230621143946,179.703015843809,177.8595343280978,178.79098263575165,178.55181926301796,173.9432522581586,176.35534557090875,178.02239571085474,4
174.63352851630273,179.44601406524362,178.0625835379013,178.87119434182335,178.39449051861095,174.1482681005578,176.63705981339456,178.34656872626957,4
174.59870207360953,179.4050103000773,177.87123393988256,178.36691491205602,178.45632813026222,174.00471735476927,176.47648306064735,178.299709364339,4
174.91476579309253,179.27692871768718,177.8603476379787,178.43584092297277,178.38797880832735,173.91564754926904,176.4254260381276,178.26946972260882,4
175.1324352415468,179.00935423195045,177.91741659885756,178.133040184602,178.18480289830984,174.05456915442178,176.48527226186607,178.49058452725285,4
174.5595179348859,179.23059637879288,178.10235790412625,178.11699334900138,178.1182740073053,174.03946256588162,176.51972688619193,178.41410593844472,4
174.585398349223,179.0405537791037,178.2717614831078,177.92817525280083,178.16827324553444,174.2072741357493,176.95555419654326,178.90232292543965,4
174.46374403669662,179.2223608667637,178.05889106425127,177.44994484757612,178.44149332940265,173.96537485538985,176.8622319688467,178.8290462247339,4
174.2878364268126,179.33407397314576,178.28675489941827,177.85851168532085,178.51507396734704,173.79233136339943,176.77238151591425,178.61549680291813,4
174.9568182745829,179.04883843384542,178.23043312095746,177.80717811830738,178.52912011038242,173.8944280687289,176.93052807940944,178.59129833103083,4
175.09561923573335,178.80392011777914,178.13293295436085,177.6124814445608,178.7796147324895,173.7606436027197,176.84540393957192,178.4447082721857,4
175.0838610703498,178.87005317148984,178.2807700834738,177.766543544978,178.86321682862442,173.68401559967378,177.0375669168348,178.40683906463946,4
175.22261724864563,178.87998400607216,178.34949356065994,177.9766965904873,179.2756496114304,173.70342841672533,177.35665883170677,178.63050005414132,4
175.5073005439363,178.99751340989872,178.1275944289489,178.15937487907908,179.05604983729546,173.68943465823182,177.24943834755254,178.50326511024534,4
175.0746822356095,179.18574124104236,178.01186387298026,178.48153169118132,179.31159147837002,173.4693002481643,177.0441639782409,178.61372188041054,4
175.57125845227984,178.59064389574854,177.95556758820732,178.39597897430184,179.13977076121014,174.03662471056143,177.09102152538912,178.57548344495038,4
175.36234802535387,178.75025826620228,177.90405527893702,178.406568957599,178.86701076149598,174.43220127382094,177.32252944025203,178.70588842946455,4
