leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
177.59170909426794,177.55178592772543,179.9983592019831,179.47924471453,176.0214388422905,179.8218855094753,177.54830134933243,177.8406181154104,4
178.580974801384,176.52637633959904,179.9350909774316,178.3182303520553,176.18806105445637,179.5790152913702,177.73938329862276,177.56568874062555,4
178.11632752224347,177.11638653598948,179.91931790697743,178.32595152374677,175.62733811353004,179.75897290730302,177.72215212722983,177.00094482744345,4
177.82322653507887,176.90359642673235,179.60551085141142,178.24023325307687,176.00846405799302,179.9684859480537,178.05741687833236,177.50400841067167,4
177.00826400413862,178.34834789118315,179.3766785549921,178.07611304927605,176.226001375063,179.38136352598093,179.27841646627525,179.21711315042015,4
177.03034474233715,178.260980366698,179.11201209863128,178.34341373966816,176.32712724767876,179.27649886580016,179.32800993232564,179.23793264982558,4
177.51191966205303,178.0367882775555,178.6205813706871,178.59682338185044,176.8430466297863,178.75717751437077,179.1809098045942,178.6851481499451,4
178.040959176579,178.0982711823697,178.53973730531743,178.35341828829914,176.64162226488855,178.24832450624376,178.90594904773462,178.6453844216431,4
178.69019189924933,177.88644341565686,178.11941817639914,178.70285101418736,175.85944359382995,178.4407008447757,179.0358803539619,178.49828029424728,4
179.1309040311169,177.62885470852405,178.10389190250524,178.42494909892758,175.27841916776524,178.65916342925158,179.2862861353092,178.3650332619971,4
179.1304583253041,177.3858197393209,178.19314278154,178.25163938457362,175.13718536592793,178.68880547799932,179.0763343604423,177.9656419647669,4
178.70512623524343,177.48827915723322,178.35143647441964,178.95451802710062,175.12824950928604,178.74945063475317,179.4116513668881,178.30670089175646,4
178.68746077551194,177.56467559147933,178.51695467299209,179.15475946098312,175.33796610864005,178.7775854832171,179.74976699585488,178.72123732302313,4
179.4544739309599,176.8009549894747,178.7240023738263,179.3210871373436,175.37810031393926,179.23729816034492,179.95607863984915,178.85139843605037,4
179.946619904426,176.45579043382756,179.48887944223182,177.97020962058102,175.738914193225,179.2129776220468,179.9269380923874,178.9296144621938,4
179.5117548462889,176.68314073665962,179.95759091924884,177.2005624953612,175.2279484808021,179.7072154969482,179.85409433938477,179.155116496667,4
179.65942653084426,175.87916427891096,179.6452733368131,177.21759905844678,175.37101172780245,179.25855330684072,179.91983670166405,179.2499981086358,4
179.61669769041407,176.3084726708088,179.616347432382,177.42476140520034,175.2809390520378,179.40043185536197,179.9530822298398,179.18377712771527,4
179.9751115659303,176.57001696453136,179.93252487196222,177.63592130027925,175.95113752191554,178.67216044569403,179.9490477485113,179.5815524383362,4
179.78954227328552,176.52638391769432,179.78023486446938,177.98065200033858,175.92891013904082,178.77056283862188,179.7999505297098,179.99678898578048,4
179.89290958168493,177.06577111096723,179.9405093115818,178.53660615427694,175.66261824535832,178.43222977909943,179.49784640780763,179.3292195041096,4
179.64152437126307,177.23137449825694,179.89462585655016,178.80282338398823,175.7240305769985,178.2600375270249,178.76638917073873,178.42469632538644,4
178.98690625016127,177.4626738707534,179.7738927815413,177.98339382239487,175.6758338101341,178.61855805024683,179.06711783591624,178.80664473388492,4
178.0413545909162,177.85148997533724,179.6944740655547,177.47345703429642,174.80650967774696,179.1607397702364,179.61241600024698,179.24905841184247,4
178.53478351517933,177.5145385542819,179.62336671858486,177.48348942020343,174.76622097596564,179.64352998074165,179.73497015499018,179.92566926303243,4
179.08596098369637,177.25423601657067,179.62188374488937,177.43134154231808,174.72428408307695,179.97015664792374,179.7396561008169,179.95360482428003,4
179.25595359481633,177.182228221426,179.60581167434856,177.55340351371137,174.80134481966252,179.91156470618304,179.3692958773696,179.3624400206599,4
178.5230392498218,177.45860825012355,179.83837929299182,177.76267921232494,174.32167843253646,179.5475303392517,179.42806744027996,179.31274043563369,4
178.4246794325968,177.30412224712262,179.95623359068247,177.93569431605823,174.30428938877662,179.74616166655554,179.57659151070618,179.5874920689692,4
178.92006143273508,176.82452174699264,179.91865560065736,177.46130352779844,174.72481434079643,179.99145962757555,179.593304828303,179.58608643719654,4
