leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
173.64210409568813,178.87546552598045,178.67241457502735,175.29693470908268,166.4915754906619,178.87089892988692,178.63050123172297,179.43379425376472,4
173.36991804421731,179.22868168287863,178.65032865206686,175.67542836700403,166.70445685924145,179.60827173689776,178.46717138209428,179.29853071051477,4
175.28130576276214,178.57593151391848,178.3515427448977,175.67309712279595,168.2508856607122,179.8484521599303,178.5100611604222,179.43361292580445,4
175.0104188720965,178.7903681991739,178.1646928341386,175.73259483437386,167.90643270047696,179.37682976745796,178.38046165567988,179.35535544935618,4
174.59642427345608,179.23459885713254,177.88293680747654,175.5504521481892,167.33959363074786,179.0930806636623,178.2096765950853,179.36641119056776,4
174.46734317504843,179.27833638463073,177.86751564307585,175.2756246351839,166.74269495848756,178.79488834774557,178.24991951627104,179.20911930460042,4
173.9518881564909,179.7039843987015,177.70151213845148,175.37196398870844,166.7045052175338,179.0055089755435,178.21751244442922,179.1457623622866,4
173.49526406603826,179.82832530975855,177.5752885892331,175.74821790858218,166.39126345621517,179.22963807200674,177.96390921099217,179.08410364735485,4
173.76261197812823,179.89673059868704,177.7504482157934,175.50130462324483,166.27491344907804,179.1044439927883,178.24500681327547,178.70706386903572,4
173.38676326954808,179.9186900571581,177.76653636329164,175.4857538784949,166.4552918859494,179.4025276002757,178.26601689787907,178.46190146481712,4
173.08047974857638,179.73093492628567,177.56272113316595,175.6653638265493,166.3153145437005,179.51204170796618,178.24702201383886,178.35265030858858,4
173.42211561487557,179.76155463032504,177.6494396666786,175.61024397038298,165.7512012087843,178.92596408590302,178.36197374392384,178.17267676376062,4
173.71715164008825,179.4091694284395,177.40484322261176,175.13689767177826,165.70727142734222,179.037940664151,178.33997312537196,178.2523412519809,4
173.31357855720668,179.32730807730613,177.52741623612053,174.93158293063513,165.7720022362216,179.2957944927242,178.45277516461033,178.01449837608857,4
171.742367532416,179.270579722637,177.6286889260994,174.35956438926883,165.8476771397207,179.298887895546,178.79726483289244,177.78141708631645,4
172.23267427037698,179.91277392069372,177.82143247425387,174.3671788607105,165.8691055629504,179.40985653003457,178.87287978573914,177.85705474547942,4
172.53266834454087,179.93024094440693,178.02257716906075,174.61416434012028,165.82484575315362,179.27042762942824,178.87882658188525,177.957311374298,4
172.74979223343723,179.91746965774578,177.97819623912275,174.88987924378978,166.22644503287233,179.8738974924833,178.79797688998335,177.76480078820845,4
173.11491739696697,179.95537232851797,177.95110309408545,174.68808399173778,166.04988100215365,179.89691685037792,178.8806922577543,177.93786296761556,4
172.0859935858113,179.752098846846,177.95968838541177,174.22601507742124,165.8678468396694,179.9082607774808,178.66966116292255,178.16630056868723,4
171.9605846284596,179.99534945385574,178.11211656993785,174.5788379207702,165.9959581812453,179.644290673946,178.9632519179529,177.94471917545897,4
172.28335653035796,179.88041354519547,178.28268916084377,174.9227894849281,166.43559338312724,179.90979614743247,178.7835552983106,178.15586995362807,4
171.8683894691755,179.36213794016547,178.08524966036904,174.75769130930607,166.6829499709987,179.74977237853196,178.8974765691898,178.00307683971286,4
172.34614277013262,179.74874588767133,178.39791423473713,174.6004338888995,166.4125766925568,179.38847920453517,179.12047828134894,177.85888343628577,4
172.13735022845097,179.38756055122252,178.21731673346753,174.3244699578497,166.43095914721127,179.5492963367613,179.09027351169877,178.00249600625085,4
172.79832901898746,179.32890312615496,178.08841700038218,174.37403147558945,166.72725752640528,179.52735184851824,178.97929897268023,178.0028212647721,4
173.0382729267963,179.91122548375108,178.3770872439506,174.77107262634104,166.14926353409183,178.9481651399519,179.2960314306324,177.69349485871402,4
174.0007502145727,179.7383407681715,178.29449470798875,174.68345172147914,166.66250010828165,179.18010801864696,179.3065115501011,177.9030885314937,4
172.93802833307657,179.74084153567185,178.2157581419786,174.76180799062817,166.26760719712888,179.0184519155731,179.22457665054807,177.8344587022913,4
173.18077315934158,179.8084091597793,178.09635728196446,174.6647852900194,166.50585962940488,179.12363790024946,179.1511404614156,177.9339720062742,4
