leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
170.8036211277536,179.8813862511827,177.86444758898284,177.18360849548327,165.5464614244754,178.3123043335133,177.3796925961734,177.02416890948973,4
170.98093066331904,179.66346928131816,177.7097407915166,177.17539361855654,165.56106757242017,178.4355741995849,177.4917729299112,177.14981337019438,4
170.90260757006962,179.5710759010281,177.53735997457218,177.381810843775,165.50281800151393,178.26880248799418,177.38097855194815,177.24055426960948,4
171.02777725062023,179.60108595162214,177.7419447270506,177.26563152049042,165.2564498831994,178.18468873522943,177.49207512529068,177.0345625675395,4
171.05882311546242,179.546687097527,177.8813519788849,177.2050004067359,165.53559631351604,178.42189303528627,177.56230344260743,177.20277508964952,4
170.78376101080497,179.77477433794402,177.93320801647306,176.9956086134289,165.4322025888534,178.27233262249135,177.61239544184065,177.39151142446704,4
170.70094421972058,179.82112879686247,177.82084963079254,177.167584780315,165.42749794600203,178.15229872286952,177.4623209965926,177.15837496468882,4
170.6997999371273,179.91483157252068,177.86501973356394,177.1852654044032,165.5426668502189,178.22750888772612,177.42788105458823,177.21860462643448,4
170.6243877300242,179.8349524260324,177.79042419407577,177.17317811445267,165.4522427976673,178.28215677589486,177.45445845123575,177.18794850653308,4
170.8856942168567,179.7569225684735,177.68622338396162,177.16343323739363,165.3747307434216,178.12911891068177,177.4391405719446,177.4607273687318,4
170.93660114670251,179.59100626994194,177.56825712291896,177.32977767133,165.1300859273381,177.8509942092917,177.3581228469193,177.35000661714108,4
170.78192149500006,179.82922750917945,177.7463310628005,177.10653705615235,165.2182341609923,178.00691454733175,177.43363742409704,177.2822307445412,4
170.8564120151466,179.94001392324034,177.87734587926707,177.11017113139488,165.3024410286354,178.00583554830206,177.4919327020832,177.31343408715406,4
171.23040246079196,179.70865859344684,177.9295080018082,177.042448712356,165.39246672306663,177.9579583642936,177.48320101760748,177.4253498023901,4
171.1551850151059,179.86426939033203,177.93545352086832,177.11134736838707,165.49034992482342,178.2462072519951,177.62154590386214,177.37646864350376,4
171.0831766534321,179.82955426559468,177.81733651371377,177.0385237535003,165.1610604962891,178.1791672393894,177.5433860911578,177.3503625940128,4
171.10035092729171,179.88636801424204,177.85550199345747,177.0529381208096,165.29845279439562,178.323660344445,177.47855974652518,177.13368427225444,4
171.45256327013138,179.61780233332053,177.65783703738433,177.16698558880609,165.36963350114084,178.31742481399755,177.39142710751398,177.14344581279516,4
171.20608713934496,179.84892804587042,177.82776623168465,177.01358038783596,165.4775611905295,178.24633355399294,177.45969681291993,177.33035978270755,4
171.0946763490621,179.9844410231872,177.82827281286828,177.13049301586148,165.59493614748453,178.3733904324412,177.6228408348816,177.40027164527402,4
171.39961846433425,179.8500178521755,177.846191768531,177.18666258105117,165.78674373351794,178.75384104422497,177.70836676299453,177.34038697345744,4
171.5798986277851,179.85928422765605,177.95137478377004,176.99476632305084,165.7334790535679,178.56156762204793,177.66647166967817,177.2943958049616,4
171.8393385263443,179.60731431045463,177.79241548328667,177.15312957116413,165.72894843961927,178.4955205760671,177.5605492786977,177.28331081554302,4
172.2191148590744,179.3696836960183,177.7056300728028,176.97816589669435,165.9328505156739,178.67661945523906,177.47638158046672,177.27995813939046,4
171.61993437933697,179.72604079498987,177.7672539386498,177.23773465835626,165.87333860104496,179.0131458442563,177.73232147800329,177.43314254374695,4
172.20787137675632,179.43204994506098,177.76683493228984,177.37101886833477,165.8941638750123,179.17551293531355,177.7967349221595,177.45987181995525,4
172.10993109263103,179.44521118412504,177.97911799181665,177.13925466527348,165.600740680278,178.97178558497137,177.8963689982964,177.62835186077007,4
172.35407485863712,179.23817483837283,177.86655299821308,177.25767094669803,165.753682001433,178.82232577387933,177.7589716340563,177.53338958507604,4
172.4974076294464,179.20541078020827,177.79073759973232,177.30767143874763,165.95586029564458,178.61027257530938,177.4843726378617,177.3609449613582,4
172.89067198931014,179.02496790391046,177.94853487232444,177.07969417153384,166.1542155631918,178.62067626030392,177.52253458856444,177.51699951659893,4
