leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
179.438822016035,172.77129199955326,178.94945414788074,179.0692891856116,176.1583517653894,176.96952884271823,179.9788852887161,179.96915948468816,4
179.88238184007474,173.35690375971342,178.72008882916424,179.1596385030775,176.64249062364829,175.82829001141002,179.63345797892936,179.74839939599613,4
179.39900619329077,173.0038395278207,178.83650709091387,179.19160777379025,176.46594952155925,176.0129943590725,179.84100815412103,179.80672048563957,4
179.38685658351562,173.0628784292067,178.90734347950632,179.43059706987805,176.26182746002186,175.7734272162554,179.6139586936297,179.6079255394429,4
179.83640706909148,173.1220850799766,179.10506326049557,179.3190530201009,175.75350954205442,176.5155385616563,179.71089239957251,179.56532964345877,4
178.6622269370695,173.73123027882147,179.28680107913954,179.20047361049112,175.70447421110595,176.41810809162544,179.97801360855598,179.76687552397806,4
178.50455211645328,173.83794778167814,179.24621722398493,179.07430743719806,175.88133156659185,176.34032376543595,179.73400888268273,179.9139871988008,4
178.37292570700416,174.15901475971708,179.09362163805977,179.09529856866052,175.71103194365523,176.67531000876022,179.71797415145298,179.9935814038698,4
178.77469049064166,174.2512534956461,179.17975752357526,178.9913411903502,175.40621236926378,176.7079854750479,179.83616467038632,179.79833600588492,4
178.7249645949167,174.82709899383386,178.8982205231614,179.06485308147273,176.055922361919,175.92411307179572,179.89644206397105,179.66457280280454,4
178.68147009019694,174.78531127271438,178.82410091806852,179.07852309291482,175.71685952617335,176.2328658707989,179.8900926129991,179.85353966009367,4
178.4034685795478,175.36604730957728,178.7378643738723,179.3956813887115,175.41043438918123,176.59068149819578,179.80156175064857,179.86088185885018,4
177.78001106531437,175.82450760787813,178.6494819210472,179.3409409825682,175.7680975104338,176.59225632739498,179.6767381268268,179.80362638859046,4
177.3252063042497,175.742569948549,178.65155658742978,179.3305326518899,175.7360314506047,176.92510523548577,179.79817822506658,179.98629206582837,4
177.1434795135942,175.60040459060792,178.6654181743817,179.63435549072335,175.53528165177022,176.6974233234843,179.88041838589228,179.83484394033903,4
177.12764054751187,175.67561206828552,178.91068636350158,179.68886200849153,175.31133802650317,176.83183473539793,179.8273601809855,179.94355402205957,4
177.44185716239852,175.5640799760775,178.92319140378012,179.56383136224156,175.3973748315162,176.70198484473732,179.93617132750737,179.77988846318604,4
177.47717108754694,175.6201612654947,178.883861231623,179.81627089716662,175.57595253514046,176.52104263701926,179.9992263066323,179.6016714784345,4
177.9856100405974,175.50895524089532,178.71237394183498,179.97777763065457,175.17115485423162,176.68254268182065,179.6596429084064,179.3125112227971,4
178.3475976835255,175.19919842130005,178.9758776296697,179.79292026090758,174.6188627782693,177.20364680939588,179.4695755654701,179.08701433150603,4
178.4374728616594,174.71473363188093,179.31552260264118,179.58742882361742,174.29499486749788,177.42061699423547,179.46081574845255,178.96079085270244,4
178.83737055872064,174.00408340462056,179.68460950008222,179.48301305006427,174.08102576556445,177.80995529758007,179.62845749395845,178.89232671358397,4
178.75682134741737,173.85027347315577,179.73835565452023,179.83830763796144,173.5188783278825,177.963747932744,179.4345935164189,178.58887149367834,4
178.41524642082774,173.71509379942702,179.67306778130506,179.99206345717914,173.3202769073289,177.58675252588304,179.51742633974973,178.61257481856504,4
178.00115579966288,173.830127793098,179.74805710046488,179.8641240822381,173.39071668579876,177.55870196259806,179.32055581187686,178.4165691207568,4
178.66670139253472,173.47432334509728,179.5065178390127,179.9995276275284,173.36086690774803,177.32209187731016,178.89583917156452,178.26881955031823,4
177.78042897382662,173.78509938742806,179.61368272783048,179.83007838237845,173.0525182189213,177.66852378390112,178.58044196347953,177.93878953114458,4
177.78461842296423,173.85913363226572,179.66768700410017,179.8702127948007,173.19600764684287,177.39609457112837,178.58460681372972,178.37749575735225,4
178.2396076919612,173.68882015380302,179.70415972763115,179.91458665403076,173.67610113259158,177.06753327246398,178.62321425779183,179.1227147672614,4
178.0285911834135,174.05351400500444,179.7251089738087,179.8391490243338,173.2746473998106,177.09498008361962,177.95852795830052,178.4203848984478,4
