leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
174.90505839759732,178.78546587428087,179.99068172849178,177.73156383484195,169.57884946077718,176.85274370642725,178.93137584100384,176.46238609240575,4
175.07025174983897,178.9014220989136,179.98320691166597,177.84518145862722,169.9976750711193,177.44927993932166,179.3209695441956,176.78521846093622,4
174.961149341633,179.16820048596566,179.9856399881518,177.95785571602252,170.0002715444054,177.32959408028572,179.39654866108177,176.96547623865237,4
174.7788413387828,179.08145436546027,179.9019820477689,178.12685930192535,170.19849581356863,177.60716884206187,179.4419576878803,177.05003544514037,4
174.52585234611743,179.1357089374143,179.56494237099744,178.44985542106627,170.06830095793984,177.17036847310064,179.1700673687861,176.78643719478248,4
174.36222409473802,179.35406108549472,179.74865452932684,178.01720432152771,170.11817550389134,177.73883984731094,179.56274928568763,177.12923453075058,4
174.85194337730516,178.9305642865872,179.6136411160906,178.232063863544,170.0689517205373,177.45259240682128,179.39918664222452,177.13370136311966,4
174.88211554464328,178.7147493734099,179.6091932167187,177.99310846022286,170.31457466401827,177.3755586868452,179.33977610376888,177.08269499181085,4
175.03720439314017,178.72984139632086,179.5459788592131,178.22310514526072,170.54540052968912,177.4497229619558,179.35534277258563,177.1163568925544,4
175.57156936105176,178.53141510375326,179.61590033522535,178.18987107536316,170.29724090471237,177.1103710784666,179.0654131524127,176.87064788131102,4
175.78141329372323,178.49341534965453,179.539799410605,178.1653266782489,170.13469594282876,177.05936946846558,178.98089195233445,176.68879640136248,4
175.765742503269,178.8331817707785,179.61454357119246,178.3239673560559,169.5251324848329,176.73050012623978,179.19102057408014,176.90152017584225,4
175.3412369927646,179.00884176693353,179.5818379013846,178.49388543813,169.33816872125857,176.44114054301687,179.37834963373885,177.53901147258682,4
174.99741266971037,179.0360695174482,179.59839541269403,178.55382367669844,169.1804333216456,176.1250431037411,179.09563572016867,177.11608487838905,4
174.86030973877757,179.20877185205902,179.79805507565445,178.1556131027797,169.51830309471995,176.4514979417439,179.2033483007552,177.02761568799076,4
174.6257443049594,179.18146541941323,179.7571049000903,178.12255598319152,169.22592312969792,176.26208999294255,179.1435603975856,177.15011036124804,4
174.18130779945406,179.36204347290823,179.55013702091702,178.35223698655597,169.33925722424885,176.31132799841248,179.2353569425372,177.2805972049579,4
174.17278237686668,179.29668131021765,179.4394075896667,178.43518836305708,169.41729797834208,176.44746465738015,179.2496478792225,177.25505101279066,4
174.83190787314192,178.13611028788392,179.66027211922528,177.89367263398526,169.72093487065294,176.10976404239028,179.29815279323466,177.19500580043345,4
174.8862125555456,178.30422222105554,179.58985371829547,178.03129834181013,169.70865395633254,176.05370311794215,179.20920424910273,176.9118560917445,4
175.10453223063126,178.22358706395065,179.53401483064846,178.15059084353734,169.7495000140467,176.16542400225066,179.32853438846118,176.94937899003173,4
175.13657584466645,178.53752225404926,179.79020397877187,178.18892662433004,169.93271345689092,176.07704049145443,179.26636132439256,177.1866833491982,4
175.04556891080887,178.68147350507243,179.75523672983223,178.20781477440957,170.22035358477828,176.0529633238791,179.18663726021285,177.26982318905087,4
175.25086909382222,178.61559408326696,179.6345536849854,178.4255135336956,170.43070895109864,176.29498703730587,178.93512564979855,176.7407081308888,4
175.27750146455955,178.63541300876747,179.61355783334335,178.52289009978617,170.47376316368442,176.05564607229735,178.93470861982502,176.8634814832446,4
175.2793897689067,178.7499958284899,179.6425261836104,178.49382316844518,170.7731357224244,176.11368661640708,178.84827906294507,176.5420327832345,4
175.4522943307969,178.69638147360922,179.7202145116915,178.0857863675912,170.8506301443211,176.33049297135216,178.93992303938435,176.55914751062647,4
175.7727792457769,178.52303948302924,179.70081175862677,178.2113185198796,171.48108001899132,176.6440966224652,178.97845961345638,176.6040030723145,4
175.8133345573809,178.40133614082876,179.60753931420498,178.33657020523356,171.5003542990569,176.61692900050295,178.9933200813307,176.84550175204552,4
176.02289553441304,178.3913966182887,179.73672691375617,178.45224573958183,171.7175955432217,176.93189179214488,178.9965232819743,176.62546280926432,4
