leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
178.76579543799454,175.55987734234438,179.71257395681377,178.4781381969827,172.40780343579567,179.5019032398703,179.71529635646283,177.85667489333036,4
178.5462731007415,175.67106072402544,179.8159997211935,178.65123196910935,172.51124101048842,179.58352091031404,179.67797934496565,177.75776620048757,4
178.43935879799983,175.4696117162033,179.62834347342056,178.33327365465553,172.24636899741282,179.54980467160877,179.56287414773286,177.65882655762786,4
178.57373522374115,175.29710452660115,179.60813615387642,178.0937370827618,172.4355931756502,179.54516251497898,179.68272934806825,177.77133550446146,4
178.4463303048123,175.08021749610094,179.7771325012814,178.0521041156104,172.16287156733432,179.21206552512666,179.90770534943482,177.75394476130705,4
178.5352404005568,175.15320221013178,179.86051119485415,178.0558908994758,172.38164745406988,179.3192505848494,179.99221885256748,177.80295587505947,4
178.02847436086827,174.74818926802843,179.99068452613815,178.06662910730978,172.6395422594096,179.23647221288203,179.8249956409271,177.7031872143456,4
177.81487177072836,174.62030914486584,179.8597837011088,177.8282853647572,172.49808947974302,179.071878113143,179.6881090711023,177.74024509340367,4
177.82765734102392,174.67233683352148,179.90990390695256,177.7161431065784,172.45579388301087,179.2119370918638,179.67029774123313,177.83878404139406,4
178.35422915155206,175.04015319333425,179.77608146260283,177.60989520284437,172.4504181381566,179.10747315301614,179.74213091178424,177.74394565470914,4
178.39804043963932,174.96234671653468,179.9524879515505,177.82725724390562,172.2461574161294,178.96783321102228,179.56141953001418,177.72090548638573,4
178.55040117586478,175.06554135687412,179.78878370478196,177.91802661180776,172.41961742127995,179.15341145570588,179.54193081474048,177.7826878251361,4
177.9714850950805,174.64231063431444,179.74152885826413,177.9178448564204,172.6471139944592,179.28281765226234,179.47153897282544,177.8896668190873,4
177.84859165002078,174.43788120792846,179.62583713956445,177.98026854602682,172.64417586576937,179.2373196277252,179.4122250560022,178.0662749359798,4
177.5920536078764,174.30114277217606,179.5767139244564,177.85781222068883,173.0769658578316,179.40197677450422,179.41359911722924,177.83363941196848,4
177.33344665581353,174.039063434561,179.56744866490314,177.84888189292633,173.0446366937301,179.466790132775,179.30232760636548,178.00330205842994,4
177.05436022315325,173.88916040681556,179.5591377755456,177.79338784435794,172.90348760547556,179.28740750976107,179.28349049533517,178.0150349052058,4
176.728508539371,173.7087771531207,179.6298432684946,177.66466328811129,172.9785434889322,179.40258696108194,179.28243892847686,178.08300636838058,4
176.43985590933846,173.55344123576066,179.7612706219553,177.46229392902535,173.20346751892183,179.84019620476673,179.56335295815532,177.82823020540658,4
176.14036654959452,173.3769951268514,179.80321206753692,177.33176048493223,173.20893069584187,179.897320119163,179.58751716046,178.14681000824413,4
176.24080827963036,173.2593625953897,179.5991848764896,177.35026453246465,172.7335666822825,179.6396088376396,179.537634003358,178.14806333346962,4
176.34568641210936,173.40260298297304,179.64826791716175,177.37329987482764,172.93745394464597,179.73977715403663,179.58534875661616,178.24852801160927,4
176.3073096552074,173.40893633380875,179.65751416204097,177.47835950135394,173.31401584396636,179.95651828206323,179.8267243598126,177.91275523045672,4
176.43536854872642,173.38517142214084,179.46610153793813,177.55535498353373,172.9799711788507,179.6709485966916,179.7352922078189,178.09048272911554,4
176.92418577231336,173.7994622935257,179.75873076110202,177.43269618588803,172.86840178281466,179.99936882451928,179.9132827725704,178.1890286073256,4
177.09056457998437,173.79435460131631,179.57639571449732,177.59343569366064,172.86648223831872,179.7666897789167,179.6764714716514,178.1821275174078,4
176.5339639291046,173.3200899286784,179.50871378695635,177.48471692626867,172.86630079109992,179.57440181350853,179.69233845952428,178.1017996857112,4
176.5211333676011,173.2840689505919,179.55746743219805,177.40041113696807,172.84159577671895,179.45422415261984,179.6391082166666,177.9603713112978,4
176.8291903426442,173.4516060749383,179.80500591080477,177.21619742464205,172.6021991140504,179.4941286820576,179.7255885269969,178.00281176698897,4
177.2027122609611,173.36972473027532,179.5713227735302,177.5187319129144,172.26002697162767,179.3659676899967,179.51304151584628,178.28876420453346,4
