leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
171.59246598416038,176.84133872211163,178.98446400358287,178.57804799306862,169.18265634268175,178.5426279686921,178.83725088129432,179.39001983721965,4
171.5810771696418,177.02705440045446,179.00239122083212,178.53746016067518,169.2078432548699,178.71155939786948,178.8844442770957,179.3577713219977,4
171.28000783638927,177.41389144973456,178.82211716981345,178.57158121990045,169.2135918365499,178.77339914786438,178.7559455804113,179.3603701594106,4
171.524345912657,177.32325474867153,178.82595008080168,178.60338130453124,168.62072605137465,178.2298910640289,178.9284197558001,179.19301059751527,4
171.85012177428544,177.12670736757838,178.96876816179892,178.57660433258317,168.9776915801452,178.0200732295312,179.07822553758697,179.27446469502834,4
172.11713795915566,177.0902800231634,179.0696401015399,178.5010909200164,168.4329890593672,177.56141682946236,179.19169616366796,179.07110663391217,4
172.04407976080554,177.28801319738233,179.16402571430922,178.3673666996212,168.6370615673644,177.62617401297965,179.38004083353346,178.9202394274329,4
171.65519407174295,177.341806011415,179.16593154746263,178.47149943937416,167.86334697579915,177.30175130612992,179.286379303148,179.05692702271597,4
171.71311582422186,177.21767356734424,179.21464922045018,178.40909382371606,167.80663765206833,177.27089501563404,179.28048003476428,179.19774078298306,4
171.4364168418319,177.06944981724502,179.1785987571172,178.36342281100022,168.22919692330933,177.68013159720215,179.3307721331363,178.97434382862377,4
171.53086575216554,177.17493941609092,178.98464510472473,178.32193198239182,169.68742032189354,178.1655824210622,179.28728050372757,178.90550421638028,4
171.3273688262822,177.0691922408262,178.99024820062988,178.41542305368074,169.30066103247077,177.95203231821938,179.24886936875038,178.9250344110534,4
170.81079765543694,177.18735929602929,179.15055863775316,178.59197491378438,169.73364938078453,177.96469113038216,179.2095174967251,179.00842822909996,4
170.83310183494712,177.09532784132332,179.10407188449886,178.6433603288699,170.2177240029577,177.8595846979005,179.2596290099941,178.6794433134822,4
170.70688618463092,176.9050449265464,179.2319005511649,178.77655400050017,171.31038745873386,178.25004496302495,179.3432394829702,178.6562260551823,4
170.2502458316135,177.30839976220503,179.09854296341507,178.79150809894338,171.44344143869677,178.22804351817965,179.1861766945265,178.8264508561087,4
170.91029055108936,177.2708095502043,179.06744706341422,179.10963767435987,172.62279356911444,179.0078134938868,179.288149124535,178.41475163957313,4
171.24659050723238,177.1643706262951,179.15482527307935,179.08406899678087,172.15856951048858,178.2611275963935,179.29858462104357,178.75265787404132,4
171.50076399148563,176.81323604599262,179.37903037370515,179.40413662491204,172.7219851939185,178.6436042034096,179.3595535087583,178.80204312441407,4
171.34437532369944,176.6535712138055,179.25260832264954,179.10950049615803,173.12124109817273,178.85621508366623,179.51895826573408,178.41184807881342,4
171.0460167560374,177.03040730761785,179.04581395604956,178.8616549157719,173.46062424816344,178.81536928649936,179.2695619334303,178.53340340067382,4
170.42442044167018,177.34165276520343,178.82964883041055,178.8155161288005,172.79522689291238,179.26757897597236,179.16323109884385,178.8989660662677,4
170.28645268290217,177.6819240293844,178.80846667162746,179.10735565414615,172.46709717270798,179.18963469210996,178.97790300816817,179.01640695121648,4
170.6768239836342,177.17061849254483,178.84855076085162,179.172784944583,173.57323946353057,179.5190524032101,178.86768287636357,179.05381051880562,4
170.593200233635,177.10008729935302,178.57920589127897,178.60832841131813,173.97264299045762,179.6403699210162,178.72494758636373,179.06295686617793,4
171.03290752538138,176.81418157044575,178.9527855437458,178.9320057339544,173.6988311374967,179.5902719579393,178.5888319673236,179.1809577190792,4
170.63162704416186,177.0846828420208,178.8304919476276,178.9557386002576,172.94468515325684,179.5073848242006,178.548770713053,179.20979832101276,4
171.16634842065085,176.89695534834834,178.70019529516995,178.94147484352283,173.12008188133234,179.53812921865702,178.63855159893524,179.13570791363026,4
171.09203086750986,176.78076490116229,178.70501344110224,178.72021443075204,173.1398602444177,179.51706748638327,178.51864402213351,179.13937480960308,4
171.37061422531968,176.50558865826414,178.6645565435935,178.78812749082024,172.0914304494539,178.51200849726573,178.24618954664703,179.47779053655984,4
