leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
170.4521553614223,179.8319881475786,177.38673836572002,179.74880883253198,172.14761697282066,179.50324140988576,176.77156347421464,174.9954753348426,4
170.3031806928302,179.8425771485741,177.37370262742093,179.9661790149588,171.89458119993367,179.67223546276213,176.95623114799173,175.23814754367015,4
170.27981669723678,179.9314137522912,177.19441337729404,179.79615199400223,171.84320943825688,179.83155929990784,176.96674097046144,175.14000896316898,4
169.76143302054507,179.97442540756077,177.25531168134873,179.9935499974209,171.5023723152976,179.9962165721659,176.94534826656744,175.1273739259467,4
169.68562958855978,179.80715574309068,177.3730480828253,179.9604892803153,171.52932090682808,179.9049349962106,176.7509528105744,175.0070828108086,4
169.8638030017956,179.73515626999466,177.33840392515052,179.9841055237547,171.50232601089775,179.85368672845368,176.97872927903936,175.2748598063384,4
170.0266544834776,179.56356432533877,177.29597445117224,179.94702022948616,171.58373501711708,179.77570867733343,177.15924535289574,175.16131362494983,4
170.21365276292434,179.67942775550034,177.32154865050924,179.89770845545695,171.4632682508362,179.96216037278202,177.11446198823913,175.15633004708508,4
170.30591441093495,179.8323004930703,177.39327430040055,179.95398169250467,171.3743627656995,179.92999242231147,177.2017646518523,175.31406892345385,4
169.90256765942928,179.60816428608254,177.1651802982083,179.8851989563314,171.09153592853767,179.70835886778482,177.3165343365986,175.37900549217937,4
169.84647790715252,179.98949312222103,177.42253333672247,179.7319361568685,171.1419129399753,179.82684700088973,177.2610832781454,175.46305865179826,4
170.3173008461761,179.8695086759834,177.45146103805635,179.88895744905864,171.1506929772571,179.9255031079322,177.11191805757707,175.21391816777063,4
170.4708318008271,179.66894261705693,177.42227590778865,179.9959308782684,171.14867120443046,179.86078712062323,176.94301417248357,175.13119214121303,4
170.38979569135356,179.8776467569862,177.35273975704334,179.9906115096352,171.30064374963692,179.78266255797297,177.0820991969103,175.45049548140477,4
170.26947114292838,179.75686820417735,177.1911175680417,179.82214814742753,171.4379568819029,179.7381791844225,177.16122961613377,175.68466502867915,4
170.72287805438572,179.50442167007944,177.23801554284591,179.8892181351617,171.51081774181745,179.83385470736093,177.19915141384456,175.52452726615118,4
171.0268899641422,179.53951118061627,177.08069026898374,179.66868555307386,171.5993379003808,179.5331957304274,177.20815957900984,175.61710963220418,4
171.49297908636447,179.5659761861875,177.29931450624554,179.9012625639632,171.90914040950997,179.30924762132537,177.15499527103708,175.63924349384143,4
171.7600935288643,179.57161173037088,177.36173763962083,179.89089892527102,171.95162709861356,179.17382646626976,177.0051511774348,175.63159296132284,4
171.6723712311118,179.4723789871044,177.3292620356371,179.940465280372,172.25154346599777,179.0550366725807,177.073863358662,175.64374446518002,4
171.69181893908683,179.47145555953415,177.3489501481665,179.82357561066527,172.0994029694267,179.00947036042498,177.0664672228992,175.69607585958218,4
172.03012014264476,179.2643537725619,177.38747825387617,179.80950179559042,172.05200668066095,179.0604082565188,176.994316771686,175.81935899382117,4
172.08404584515128,179.27896372319026,177.3600635103701,179.96527436584185,172.0942913938743,178.95805740518557,177.02818225977742,175.90275796937314,4
171.45237892482078,179.44198145062913,177.48566221118102,179.96054649665743,172.07904435599804,178.89823250687022,176.884496859127,175.79599977679882,4
171.38454101240507,179.4009126001043,177.47626230211628,179.9599337734707,171.9938524526223,179.16813816929525,177.07105913840087,175.7052702567074,4
171.06281203807345,179.60026445303245,177.4843221409021,179.95102924248823,171.99288641806208,179.08287446831616,177.0084743260563,175.65691870216,4
170.46856895533514,179.97582165240289,177.5500540313071,179.98564383932688,171.92987364936863,178.95533884648142,177.02642802951664,176.103302141352,4
170.276155249853,179.97988493097148,177.5487449483387,179.9574962798961,171.97257001620952,178.85165526221047,176.94064194635027,176.03756785068978,4
170.25928249252124,179.90930733316995,177.32323563211656,179.6778787042813,171.90499634096486,178.88421445464544,177.1239298417889,176.2809235721716,4
170.16960599761845,179.9209658970876,177.40031675674206,179.69792217834987,171.8489648933569,179.11841416388538,176.9876624899397,175.92869760791433,4
