leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
172.0910736944468,177.97486143013433,175.45721820523704,175.59639634959245,168.11594238243782,174.72225414607078,177.5003448074004,173.98014288190657,4
172.02929617881273,177.9235820028092,175.4603670371932,175.96410221020415,167.932010530511,174.53896620906556,177.55905501141058,174.14888326324927,4
171.94120243447398,178.18189157523304,175.5731421945122,175.794913270734,167.76585541274378,174.5104645487799,177.49401135459493,173.9857773313869,4
171.9296116243761,178.23010005736984,175.60988734387925,175.65878377129135,167.75714987638807,174.72780223967376,177.46644661845102,174.27305036349074,4
172.16105182328783,178.12682715268522,175.57248173529493,175.60578983421104,167.77969035486197,174.8242939086015,177.43282082755775,174.21504575242847,4
172.2427552733505,178.06933877621017,175.71551099819172,175.76825223100303,167.64876322147597,174.61456760482488,177.38146306581888,173.99861934968786,4
172.10220702785176,178.27269659692496,175.77706333279113,175.76670237230735,167.70955387250763,174.62134432207168,177.46632267410354,174.0252470398065,4
172.22493789372962,178.26166241789124,175.63155850200164,175.69324072854428,168.18745518604834,174.97258567073945,177.4846129048592,174.20099514187746,4
172.01145080460768,178.26794312055398,175.80037562873045,175.93331108293566,167.83639134445315,174.8004958276278,177.4332297353354,174.1128908191431,4
172.26373982073093,177.87442279605472,175.53929492708642,175.87848872010892,167.92199241496203,174.53265869219416,177.6281089823675,174.16980345205872,4
171.64807238725945,178.1022816772749,175.5817242198788,176.05727582091544,167.5846269326402,174.42702392984495,177.57049545869825,174.2074860814755,4
171.8557007416546,177.934691319448,175.52810084179558,175.66276529341584,167.6175705855072,174.53104579317804,177.4319082025384,174.00913500310057,4
171.3321552210111,178.34054020164476,175.74208493194382,176.1424361712516,167.2309623340513,174.54351079481197,177.39638421080005,173.96483981680854,4
171.3300309931076,178.32723783605047,175.70157539349316,176.03113747290337,167.1734556151196,174.51258762734287,177.3451337352865,173.95969009276558,4
170.9656282715528,178.54519616765825,175.75325710772677,176.10124023426,166.89677993703748,174.4173175660079,177.17255767864572,173.76785421324368,4
171.39528131844705,178.4098682362925,175.8788055860551,176.25052207956048,166.89271675994812,174.19459843949627,177.3011032486431,173.8065902672773,4
171.16006967028505,178.41958384137038,175.93599501977278,176.1607190396359,166.8662640523277,174.04792748990113,177.13270249522793,173.6262298343927,4
171.35646303504296,178.43514433705377,175.97145564290057,176.20450639473913,166.8226864084792,174.05783841069135,177.10116185053658,173.68436023656403,4
171.31791925283508,178.43345259444192,175.96432017030196,176.2844014890855,167.08108850875135,174.05400595035843,177.20814868296776,173.76670841960885,4
171.31250592089316,178.33223273659294,175.96304421308497,176.16561532235502,166.83035897731375,173.8448294974885,177.09691775841517,173.70566212757433,4
171.81450192044016,178.29587468535863,176.0894498066291,176.16756936207716,166.88192208127705,173.70444922871786,177.288549814405,173.98070435678704,4
171.70822920330312,178.3948137388742,176.2169550844867,176.33908603881352,166.6614244516292,173.66027921456566,177.2178647763578,173.868034596827,4
171.06754542641568,178.67424146598992,176.1229733440056,175.9895250767385,166.76850177672813,173.7997477823317,177.1076467560436,173.83489208793387,4
170.86160142622924,178.44214330706265,176.06463070308482,175.98700572360363,167.3338104586427,173.84715611528023,177.10177965344835,173.67793182149398,4
171.07516242270003,178.28771059658462,176.1761698588182,176.01838582367205,167.29115645685883,173.7345405545145,177.2126887064058,173.8835128134151,4
171.44208279034746,177.8750670142988,176.08822734284212,176.12011575488938,167.0252009604173,173.48738154478409,177.30531967325064,174.10640600614306,4
171.18659962226064,177.7797161843085,176.05891370058922,176.02729632839765,166.89133375219473,173.2600041755071,177.38805594596798,174.04824618862702,4
171.1541876008183,177.8188980149781,175.9512044992742,175.9181136339788,166.68243218830116,173.21186224823217,177.42877502309213,174.0817338649157,4
170.2669227938795,178.1517091255448,175.8283293741265,175.77194064815154,166.73655574224065,173.2166000106735,177.45956412946015,174.1885414465488,4
171.18639816332134,177.71998376155997,175.93906078409486,175.70006414305502,167.1586166472135,173.33474184759345,177.48714989524998,174.22909593910245,4
