leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
178.55894549754845,174.22730212934476,179.33205010587022,177.2840139994393,176.28845764954295,179.79667714441803,179.55314545952535,179.70513825945994,4
178.79303007481488,174.2428627013498,179.4983579027942,177.00849243671934,175.93953678765078,179.8760261278435,179.4536147817234,179.6080310712491,4
179.07184611308813,174.35749788861816,179.37302812560293,177.1002949426074,175.87792352352668,179.87365688996326,179.5811028826524,179.4888740403078,4
179.23708908271237,174.58712514220798,179.5365925771881,176.96977458535363,175.75682234598148,179.75959570231498,179.67265203031502,179.7113893390053,4
179.70603962528796,174.64684570967572,179.48232843432262,176.9574352073873,175.8143119173814,179.68614646685742,179.64728471226763,179.59149888686397,4
179.67539909923113,174.68131101322726,179.62426838553168,176.8236138209122,175.81583168915276,179.72225112373377,179.5772065696165,179.5157951137986,4
179.81349905489037,174.80509018640495,179.47270481844896,176.9733553255627,176.04868946715996,179.84841019328704,179.66479398462027,179.59113101939138,4
179.98843043772035,174.8332916005541,179.63811221337144,176.83136723697484,175.87688457003446,179.86033879260617,179.57543100873002,179.65836507914122,4
179.92071610045528,174.73437759374815,179.64935569660005,176.53782858691758,175.63024156385444,179.56690157555903,179.6155230162541,179.52970436797528,4
179.56739009445417,174.84375716807276,179.49351702659752,176.85939816087125,175.59398176114428,179.49559642061374,179.69094117565749,179.46288198905933,4
179.48610800427514,174.96054129839237,179.414631073004,176.98802829408265,175.50619391258442,179.3948885845222,179.78494372376167,179.7184090867172,4
179.3138286536279,175.0421980541565,179.49850004448066,176.69414341978216,175.67342748571804,179.54080429097743,179.78249711674576,179.6462144392284,4
179.2086481519305,175.0204383587075,179.51900722411705,176.87479180863906,175.50081905983868,179.5102450904697,179.80213858289292,179.70417261621247,4
179.27819181966686,174.89317693912517,179.50935280647653,176.89388198340407,175.82943914738834,179.61387734683953,179.82593869556317,179.58449862119414,4
179.49298192740346,174.7091810625189,179.4084049621925,176.98454033934635,175.73829468089704,179.5800832542141,179.88582719718846,179.73719596163903,4
179.64174207735195,174.63702545980917,179.35985695277265,177.03191318457968,175.42628708781243,179.49188960153333,179.85812827730112,179.84130272663987,4
179.61242749655048,174.8265617940771,179.52322701654026,176.97409445361498,176.0797599201881,179.70649502316783,179.48971978143825,179.60875457038077,4
179.7494344751937,174.81730069307034,179.5697514552491,176.836138461033,176.0481027362776,179.8804713811715,179.60584182231548,179.62775996226577,4
179.71699044606984,174.71479042075703,179.42329073583514,176.8688428391502,176.0377559033091,179.93830644820753,179.7220239705874,179.90902202200965,4
179.899512751848,174.79294623608382,179.61770657722136,176.7191693554576,176.24856379154798,179.58436929193434,179.46524452366435,179.70411783759113,4
179.88850739967188,174.68254041350065,179.4800485688594,176.94599265727996,176.35506949741313,179.65533803604512,179.55704826504865,179.56094238047385,4
179.61887092081483,174.4394650532557,179.3835096262565,177.05351717075885,176.3050747611851,179.70093997771397,179.61432609003236,179.73099390469451,4
179.7117108829463,174.50213131872766,179.48328243814456,176.9075481110061,176.3817119489124,179.50451228744203,179.55809822405328,179.6158234683988,4
179.31266441534797,174.17704286409813,179.4246213300799,176.87466664630105,176.73315323742415,179.50311264802582,179.68553701259307,179.66902893068442,4
178.86595914336175,173.82365311560312,179.41953807548305,176.72784305620974,176.27361756447758,179.9808027876291,179.75882631055825,179.67525647463916,4
178.96655613111753,173.63052997683016,179.25971653945288,176.87915710377962,175.86670038920528,179.84555384159387,179.88267054463014,179.9017804850328,4
179.00718239585248,173.7118398489344,179.2088697418384,177.10730035672992,176.1757513556353,179.88950926733722,179.9637837588524,179.89265691089253,4
178.68518242303446,173.52945963674765,179.19603256448272,177.18166149197887,176.02268339932755,179.934920007596,179.8761055850319,179.892985616836,4
179.27541391985932,174.085030561577,179.43586440982364,176.60697979397176,176.32460520090206,179.65864313044264,179.89385084897512,179.90675050226938,4
179.0976353630848,174.11113470449598,179.44561687174956,176.66605696463196,176.23567492367584,179.6252703981244,179.83708853629216,179.97534588649802,4
