leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
175.8720916253206,5.263809988293906,179.50905675730402,158.77964663195786,155.3867491170217,30.686057262656085,167.70233482702528,171.58857432350771,3
176.31915938453798,5.489503076208,179.7340892229779,159.8582574597429,156.18855863041782,30.26534332652955,167.6555997119947,171.9765154693828,3
175.82118217099003,5.136757499028061,179.54329361271533,159.44636603486074,156.5401340961346,30.163890554646915,168.64852385729966,170.4237013135109,3
176.01664860231594,5.07141237059541,179.7131060912935,159.4950555063172,156.59467270924102,30.087181897059946,168.14348294094094,170.67904761460323,3
175.69538900473512,4.549446017868212,179.42331211572505,159.65875533659295,156.87682019002568,30.136687377171484,168.3632079491614,170.14912838104675,3
176.81346247554526,4.4779831577002565,179.7292280129935,159.46608522859643,156.04284115130915,30.44513414857292,168.6116500728479,168.81075427819076,3
176.046139625131,5.097610595540182,179.3615356581007,158.76331476295252,156.12303055392252,30.58205273364565,168.53344402982742,169.65384467521034,3
176.239910066346,5.478272150904624,179.0131412896005,158.72796088238405,156.06406663506505,30.87954347366974,168.45695148099642,170.27032836573136,3
177.32939999292557,5.616547921703967,178.2575992504996,158.23862783022128,155.23335106068868,30.86192757153783,169.3745483056243,169.2384060296945,3
176.20144750923146,4.872434550231242,178.45352076950613,157.92532762587314,155.53412787326343,31.06919441394229,169.02138197153403,169.15608739915126,3
176.77630926936635,5.600328475522785,179.59848408666923,158.65094415705673,155.07787585213077,31.47548372549973,168.93609420611358,169.08783089234268,3
174.1422517308137,5.567821102918925,178.7150445864791,158.03977117638286,155.82618229468642,30.72776390039047,168.82040135575457,169.4821160632681,3
176.65709989055117,5.021172339212065,179.53653693741845,158.84221785537576,156.03783310477192,30.585739952421083,169.1023385880316,168.64023573323422,3
173.31162280434964,5.034420267056964,179.89253081373752,158.72300625983047,156.04327863783092,30.37613721650167,168.8422993511576,169.00273031398876,3
175.7360686210158,4.76068373936263,179.28405837343874,158.09253937996047,154.8336535387802,30.95701672247497,169.101393528583,168.9595625843874,3
175.18437073574174,4.14161769184325,178.93166177023127,157.72866648907737,155.752041894288,30.54423656745407,168.7519057626995,169.34375024729968,3
175.23445037570295,4.420594728834347,178.44948561312927,157.45654525709972,155.75494692380408,30.383242461145453,169.6125695094477,168.46697120547705,3
177.07056532984254,4.971384170186527,179.4331886448195,158.38227251553602,155.88262695388525,30.28676027806035,168.99433628536573,168.52807704677736,3
174.28613642186102,5.664063386233117,179.92241767764705,158.48744344306846,156.22356145278363,30.096403884026483,169.25631605399258,168.01039749377534,3
175.9996920978212,5.527630795511004,179.99991458768528,158.5641348130218,156.27690363152007,30.04174985896097,168.73963926382586,168.92393980414602,3
174.6376942487054,5.945293808407995,179.95916996554914,158.0640454567303,156.25646675247134,29.96902745423992,168.51242308782628,169.53974913701782,3
177.7359753217775,5.893316349869637,179.79530277951713,158.5086366610498,155.2843639731638,30.40169262091154,168.33764382449786,169.897892853879,3
175.6406970377281,5.16362191803525,179.93158482626924,159.21735860617665,154.68802835863858,30.80101692690521,167.9180671582668,170.22166320976643,3
174.2405879294971,5.652044550535786,179.88827746718215,159.5211090327558,153.47814399612398,31.441728847195684,167.8872002799172,170.28656003433892,3
175.17798888871727,6.289421627575614,179.8960391425502,159.00725878897725,153.33794320431954,31.53287446838033,167.6641298308498,171.01387840161516,3
177.0517497766809,5.686548138681544,178.86840446944709,160.2019180084591,153.872125163948,31.437457564213307,167.2197972275766,171.3352454632672,3
176.49170474847764,5.747334586924341,179.03530358437172,160.05961196728288,154.80270098091523,30.946470251537672,167.49574894800003,170.66167914784253,3
172.62247895487633,6.089841442164028,179.52314956261185,159.46139561203267,154.23808410746352,31.21954883289995,168.08321220013426,171.0563460098317,3
173.34888206901263,5.886990857122941,179.51997481158526,158.20016129708208,155.38078994663604,30.31474324268408,167.9731386908163,170.172960578751,3
173.4018375400576,5.601138719361199,179.8381957822023,159.5166901504441,155.38495135643598,30.20265095518989,167.91985039550147,170.74392885199114,3
