leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
179.04834213672706,13.915938946079676,172.27566847885512,179.8183692905949,158.459133144616,0.3509208480419587,178.93286635542972,167.37926931855105,3
179.25193706942215,14.707287509751552,171.8814582960157,179.53444529563754,145.35774535388992,7.429544376111835,178.690149015695,166.36112271639257,3
177.73167197868918,16.13485498617041,171.78436383985132,179.62795599483215,147.15344817393654,7.144786782512995,178.31415911119163,166.2609796470358,3
176.08618553293886,16.278766757611038,172.6384000677753,179.79367012251072,159.79116715909606,1.3700630529398858,179.66603412564683,165.05030105141677,3
174.88578645318688,17.89772443331077,173.7047949619007,179.50422692777067,149.16930657986856,11.669184840048445,179.7326563368749,164.41810640301847,3
174.54929041837173,19.06850017591961,172.61114770560454,179.49012008455443,162.0367635990748,7.253602703380977,179.45892511761824,165.72567849416592,3
170.6149428099622,22.28668437100083,173.38369785289973,179.05296807517624,161.04221045038287,6.976001460380871,179.11858618849652,165.159755587412,3
170.32331922470678,22.57178357030989,174.15090114352722,179.06675727909234,159.07922011329302,6.671839331186448,179.6356658434096,164.3162863558138,3
170.28829745229538,22.688396938527603,175.2658748890691,177.74502176472785,155.24542234582418,5.793769482306459,179.9556251253905,164.78879340638065,3
170.63904661582242,23.52557531878716,174.35593479928426,178.6479293035307,156.8046512075406,5.059064999671989,178.99427387807498,165.65918101685372,3
169.67388604220218,23.151754409602745,175.688059391664,177.88271711712773,155.9008863344956,6.064656222318547,179.0723825416034,165.45620402162712,3
170.32563155781082,23.306295173955505,175.47008712295363,178.21473097338145,154.845664632886,5.383154288323112,179.21966983687503,164.98932607517497,3
171.1092280770095,21.89508023652985,175.7554238769992,178.6085159216211,154.6629954326266,5.408131069108379,179.64621590650964,164.65838206107864,3
171.36923553749824,21.96202368967453,175.44252810055525,178.54397236813347,156.29676126975315,5.371128440464361,179.2175740612467,164.98679425444988,3
170.70405459197343,22.06990814651573,175.908997947138,178.04737309048406,154.2721491178598,4.869771731577487,179.35230395910406,164.87611706239622,3
171.1801861620816,21.6944824848078,176.30497159137985,179.14356842380982,156.47085215193755,4.70881081661986,179.87448140844177,164.8248668302889,3
170.80382118204994,21.985855497951604,175.9132988607989,178.9175573180241,155.9165539991042,5.308586838599752,179.54265096159062,164.50511975332824,3
171.29374849829145,22.400086212817143,175.5815723759064,178.88525260430816,155.9661182838838,6.701604898516848,179.8443671803127,164.467704286746,3
170.24610667795923,22.36552551570128,174.8825613677271,179.07335999204207,157.53584842811193,7.374668659894041,179.14566176182777,164.41333607566585,3
170.73797813689623,21.96337666187117,174.99042534228255,179.0999306994131,157.28482213275777,7.149650701711209,179.569140977295,163.64124250624084,3
170.52242625037718,22.25942030955053,174.68710957852815,178.84162182746226,159.3100350319416,6.945944913785183,179.95794840834466,164.14115905548368,3
170.18271859366033,22.261814423697217,175.05437307736776,178.8245326753519,158.76087268111291,6.462315913751809,179.9410316296687,164.51704952271075,3
169.85662368054963,22.520123349335847,174.77046064782073,179.0697304025442,158.43148230205307,6.658407164906407,179.26815906972402,165.02646463431026,3
170.27766762340892,22.64897833896396,174.97807600385636,178.81234828186817,158.21837410355604,6.394018060468113,179.65728988881298,164.9721716109563,3
170.47702077836905,22.369580350513218,175.33785659201178,178.9422913702686,158.65391943017713,7.041184792648323,179.7985823351586,165.38997686613297,3
169.9451301266143,22.441826400566413,175.6422673649344,177.97335127548808,156.93415327798883,6.676107499622617,179.5941752043448,164.62024319776484,3
170.5128106783047,22.12181301712968,175.43834891576867,178.66662405652465,156.1648122321519,6.475730214944008,179.23562465759818,164.08938576330496,3
170.7832464888795,22.268699209509123,175.28584525444106,178.31074732416653,156.69566529531429,7.393535067269852,179.39284539093856,164.1987174655133,3
170.51731919531673,22.53739307040428,175.68403678215537,177.63886122814256,138.61118999435644,16.016607268765313,179.7354891241904,164.41255155137063,3
169.37342071316297,23.13058475012201,175.19989099606497,178.20834381051958,140.60800752591862,16.235679431999415,179.61187286657778,163.92542162418806,3
