leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
148.43539735910508,28.288569942241395,179.99211552222462,176.91274309262994,164.06693698912463,2.438794874544058,178.32779055299352,179.0765075465904,3
148.5214124155072,28.842845161883417,178.86487385950676,177.09428054696517,164.09775613102514,2.565775404439923,178.66134440635847,178.9747268123348,3
146.80579857952284,29.22710378492053,179.35042659881125,176.50816719039122,163.14255223781993,2.7388686218807883,178.56239128755203,179.3249896415574,3
147.08525629043467,29.185024875122792,179.58732583672182,177.1160690262463,163.43832777330118,2.625259233615757,178.34957636869464,179.7303655530552,3
148.02829228934465,28.15572024141551,179.74295608306892,177.06749410407235,164.33311949566735,2.3223387749604845,178.39317929143107,178.5056868139935,3
148.44885246909047,27.87567832636995,179.33737551823444,178.54155520205757,163.88431629766274,2.950970542550506,178.81904399287365,178.9288439729104,3
148.27983991709067,28.001998745369008,179.70335634325633,178.26863451836593,163.2277586988524,2.7873730842503988,178.37174726318162,178.68418791229195,3
148.77371243640945,27.48394418648695,178.9391166867542,177.75899774788076,163.16188554785586,2.5603619114598457,178.25809103754713,178.3427677758429,3
147.36138691066552,27.421904232840177,179.8920401297363,176.4119722486453,163.32040493660114,2.1993680872384016,178.09975733417528,179.1383415520283,3
154.09265881597892,26.65909307263581,179.5758499897324,176.97429072049178,162.4494103851121,2.389539057548181,177.7558890312,179.10037335076095,3
152.3361176193363,26.95092881797126,179.52862807574903,177.17456770983807,163.34125887027002,2.1003114338012523,177.46760466448723,177.97361767693738,3
146.24322686618711,29.0376737468697,179.55959422847764,177.99428246981793,163.08121921453656,2.212926491990953,178.41929297077542,178.79975953760297,3
146.0698588276285,29.24481942512409,179.54708399162183,177.83784663562017,163.35841734011476,2.622749577451503,176.73530524088685,175.0807984806914,3
154.18205338656048,26.934292207088102,179.27473381790375,176.993563465273,164.183458955239,3.160875913685583,176.53585767738804,174.50921010367193,3
148.20346443824369,27.63118706484687,179.95580812083293,176.43215742498313,163.1156658276204,2.8908810002340086,175.8121942779043,174.330531121096,3
148.58756741025576,27.86681806547307,179.77574914529163,175.5723671251577,162.47901809500635,3.057676208802432,175.81070644292788,173.96936871558924,3
148.11803079877444,28.02442595766985,179.2328312345786,175.52663519125767,163.64380555630723,2.7412844131881444,175.75064067062144,173.36810431555207,3
147.01239749514215,28.325091561030945,178.97892374164948,175.00020902988788,169.88152270359052,0.2448861322071008,175.1462260869125,173.49791984251678,3
147.4582108206448,27.90733184361256,178.9615991718819,175.210012444287,161.97209803015937,3.0957450700134026,175.4397340926934,173.35311176463398,3
147.2188808540259,28.26579394846101,178.32812347659495,174.61607714619825,161.51698041917626,3.1710774895678617,175.2504725273781,173.49247682327905,3
146.83641724731345,28.564855025926988,178.70722031697963,175.67222087446052,163.0089887329622,2.899404400609495,175.30564254977352,173.2531094442948,3
153.35441660895052,27.195993231691943,179.4528421689106,176.584990420626,164.20713274209214,2.660352253050177,175.75811285218873,174.1156769970825,3
153.72307018306694,26.710441592879704,179.19455854044853,177.6379230423716,164.01860409167958,2.394282520907062,177.55826713728692,177.69885224078385,3
153.80618991243895,26.68438619766721,179.91780253598236,177.19115018527924,163.98775621432398,2.374908560643699,177.2008166257044,176.82926673133227,3
154.98700210242035,26.370688231092004,178.69193375656937,178.25961609509343,165.01402875520148,2.6501698773161064,178.3064162895578,178.80500116674904,3
153.52189821898082,26.994631320537565,179.87708533679793,176.90867610322397,164.55873506942723,2.331905716223443,176.09040850855527,175.1466514090035,3
152.4521278558901,26.88125632248648,178.1040265196287,178.44815940713593,164.42597747792053,2.887347910315529,177.08088709044816,176.07654168657325,3
152.08603063143843,27.319238624416755,177.8994472750573,178.41808033185083,171.05417259864907,0.5091724675001931,176.83077960288009,175.49411329324585,3
149.13973045815092,27.145595989796107,178.33815552110335,178.0437292780848,165.51290289794943,2.433833564156884,176.6841063804114,175.31445143997408,3
149.32394389160882,27.12453321432361,178.48728455646642,173.33943905150832,164.9247709517242,2.729974489410327,178.51954450418893,178.89195284564067,3
