leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
168.85204851418075,23.45716318555281,174.2857023378234,179.90942720017637,157.34130242885274,11.927039911320492,179.75354888094907,164.61505905279506,3
167.68338585370438,23.867431371496025,174.572898181242,179.53341882394784,158.47233012936397,11.676352332813224,179.3016630135923,164.32061678374745,3
168.6166809410784,22.951179647506933,174.45326543102107,179.87491081107692,142.1704780717801,18.263203588958163,179.79233440680017,164.81810669563328,3
167.7779185272659,23.358074014317936,174.0099627007339,179.4699459918971,142.9511109010877,17.776831380764747,179.740546897819,164.8113265977795,3
167.92398038360415,23.284285548461355,173.92727312706197,179.74817229218223,143.69505863985967,17.163984002992493,179.4338520778799,165.14664836427272,3
168.61745683094918,23.04321614504124,174.19964145231265,179.8312973881833,143.23992989807715,18.21078646217279,179.9400638423451,164.0347344028496,3
167.55916574331135,23.13893636531236,174.2390624789506,179.92073499293068,142.1799416945186,18.93867817943305,179.67542390488245,164.32552813557453,3
167.9733601922724,23.357098847855585,174.20241002042124,179.973431789963,142.1955485616725,18.86922138266237,179.66376582386303,164.42694294700422,3
168.29260854293284,22.99810975879592,174.99154533405246,179.70105817667724,140.94368907999743,19.35380047880897,179.5468026515506,164.36695594551307,3
168.29257455456988,23.510778993486383,174.53518856613348,179.8440612257144,141.9235451949891,18.60933765266157,179.54472916609018,163.6464146013799,3
168.30460167194374,23.681394752928668,174.029500402622,179.76409867790943,144.59853556947138,20.01133092738155,179.81065117215638,164.57048593577005,3
167.80291097196255,24.11143130376115,174.40592104176866,179.50462308781462,143.93911225799744,20.753382510338213,179.7352035755961,164.2719035887824,3
168.91738834858643,23.373620143444327,175.0570814430813,178.87598275472672,144.73185011586344,19.65981300875416,179.32611031262337,164.2173596268245,3
168.87474693098358,23.01302126319933,174.9956758183639,178.95433947752704,145.7960433144074,19.044948031572176,179.27612648096422,164.09092966946747,3
168.92838350461784,23.06081209486007,175.1619930523865,178.87446553352345,147.2406439742207,18.88581615850564,179.3086713288245,163.76299344291522,3
168.48217422949455,23.2654573404144,175.77084752464518,178.27628947319397,142.8331467807859,18.653348367354,179.50078893905876,163.776187929476,3
168.1572459471991,23.862697920341475,174.9724700496495,179.4474868439803,143.6541762726232,17.602407925271393,179.5612564755335,165.7756401238199,3
167.6858699155588,24.315711562647262,174.45367612532235,179.3155050267917,144.5368978221185,17.584975264874572,179.20754378762092,165.6454094128091,3
168.27177063690098,24.34988405446489,174.54106814419362,178.92287930870071,149.2312956305718,18.415383577155296,178.52287397978972,166.6183345989938,3
168.23630194558618,24.46139265031337,173.8040230515164,179.52299477284922,143.5832988849502,18.31686075409334,177.91780980660087,167.54052959202454,3
167.93555371413282,24.512051911495803,174.08784954952037,179.19818066129957,142.5577195271066,18.473278502568576,177.65348669381336,168.61050205923965,3
167.71080468564944,24.29307787883812,174.99897948817568,178.99877186496346,141.88790908605398,18.65855623221819,178.54620709769523,167.41737906829263,3
167.6997732517352,24.689780702341523,174.53704302823402,179.2836373159912,143.02532129192102,18.32590697752096,178.57821981687994,167.4477457482375,3
167.5955959019504,24.674854137714703,174.76775722423065,178.89345413292403,146.865770811752,18.82575318111901,178.55528101200989,167.10013790105896,3
168.0443538100019,23.718401939656985,175.46004730568347,178.59167867511508,145.14119839531108,16.606324522176124,179.59425292087798,167.1343828151478,3
168.32966521803863,23.68905553281155,175.3419353505234,178.5689632516144,145.44227985259002,16.992468783568654,179.8122143798748,165.9326856447668,3
168.51568298836332,23.738068056419536,175.1579085433764,178.6482528154327,147.00198389763344,16.701726134208172,179.8969419920147,164.52389645744086,3
168.2851958703346,23.244547502540627,175.2734874301468,179.3918910674974,146.24776547914027,16.591715719541753,179.42167093387673,164.05100875482273,3
169.3254763217328,23.10099659231309,176.16373465982963,178.5427788810167,146.27568116586707,15.240567383137886,179.8864566600073,164.64992257935222,3
169.50325651205236,23.15133473920514,176.0920532337154,178.68347073112724,144.94647717511089,15.496758233758214,179.31929961439758,164.2291745463881,3
