leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
165.70970334704813,11.212205060224916,115.05063393602973,38.709328909971816,178.22897281475986,12.016070319737215,140.32597633409955,36.512049584868606,2
165.73298078995325,11.073739049207417,115.43564170843813,38.7985166623572,177.7800765491255,11.924068080776076,139.99985196905203,35.907776672624024,2
166.0195983863333,11.13763054927028,116.09163425557544,39.568893722654366,177.64217914653457,11.812530917152198,140.37741433027895,36.13552907548867,2
165.99236159468586,11.126635752107786,115.6476498715083,38.95342580043092,177.4717363893695,11.71945732041226,140.2501943895253,36.604909143535885,2
166.2035522196284,11.341539462126796,115.57745813593172,39.21399447020468,177.5901045667071,11.751656411483983,140.34142261778825,36.40233077304827,2
166.15077676075285,11.425155099891228,115.6787269459376,39.93946748701114,176.93180972360443,11.323326559615088,141.02392128835282,36.98814830710796,2
166.01146593039897,11.374891521335524,115.54900104442264,28.1652604421736,176.97384272364698,11.803817493568864,140.59491339493366,37.01650668201615,2
165.9325849336527,11.266534029548875,116.23230982546283,28.648587307086025,177.21298561676358,11.54655801394533,140.4923620137141,36.8269935312134,2
165.8752305025703,11.283205411259068,115.5551941417507,28.06226671572941,177.41835427015795,11.61583521261701,140.9698932562718,36.66292014343696,2
165.87593821334494,11.341202059459452,115.19482439051068,27.7026140801546,176.9785165747116,11.446868381444746,140.34754809376474,36.0648176534928,2
165.94664477947322,11.476275197026776,114.49943774596308,27.47881871124592,177.4474582492321,11.413567762340495,140.64835148180333,37.20812075896249,2
165.9753865601978,11.480812688583846,114.94377058033524,39.66796974234313,177.41750300923897,11.51505067384382,141.16543660113038,37.02592956704028,2
165.72868123439332,11.34516539470747,115.26948601493142,40.46861790093834,176.92581938483698,11.298509203027264,141.25694732615068,37.48079957774789,2
165.6192876245822,11.43026458273076,115.76187864045518,40.62229910783861,176.87581900380516,11.259905915189476,140.47561433938472,37.36682512187267,2
165.82486553970003,11.549745097624418,114.90239067078994,40.53484335666048,177.67508653779385,11.55139765787599,140.69524504088602,37.27020367095035,2
165.82523138421774,11.512158642649284,115.75296339797012,40.5818438389822,177.43381400121174,11.451975026613187,141.30536933410178,37.10590433101133,2
166.00062335045413,11.4431366612093,116.02052353924552,40.263609826024776,176.79877506777586,11.358545615493096,140.952099133431,36.74620955220756,2
165.9299581358092,11.264515148940095,116.6479353151849,40.481594176618216,176.63980470212883,11.25026228499591,141.09656658721414,36.74933386553278,2
165.73955094437787,11.137104705380724,116.28487377596748,39.47949522320698,177.1578036872518,11.604312995590616,140.22588157141163,36.96347844364938,2
166.16755286028695,11.245644607001816,116.61164142429536,39.24494407887408,177.5492443608301,11.744419425096808,140.16558373307652,36.46687633194404,2
166.00040803439865,11.15869301506162,116.4879841565068,40.32430233576673,178.1408255033577,11.950825752123844,140.73392693377602,37.035662830087226,2
165.8521853236416,11.044716128567304,116.0489467579509,28.750208802000248,177.88643153522753,11.883875009261562,140.4346084130117,36.89962582226317,2
166.0061217036149,11.219611479006462,115.41467496685364,40.67239853808445,177.8686919814535,11.760523452803191,140.5832893077355,37.36194674648003,2
166.00824217570047,11.248228982376402,115.87480312138364,41.391887304115016,176.54065738442256,11.300478891982722,140.4456640053919,37.4918715127268,2
166.07769134205637,11.34564117428203,115.41943097497366,41.43578246766839,176.98166081458135,11.36870038277658,140.5079505446539,37.62929100184982,2
166.163771349102,11.352759355047304,115.74379338946883,40.87256006212789,176.78871517614485,11.468285047599048,140.74893431541912,37.63747373563591,2
165.9329096790025,11.233633666045543,115.5268244051358,41.143829856411685,177.09322003859054,11.54482948971786,140.53865321789675,37.762600575886566,2
165.6682889395133,11.1502803347256,115.90454077250482,40.89765471426284,176.78686086284046,11.280213479972138,140.27336052863424,38.02051457824736,2
165.8128232996535,11.293176594933552,116.38046585953464,41.43762941845216,177.2971836557501,11.423868748564349,140.56639805864978,38.15371395450694,2
165.8701975151827,11.269535085514358,116.47839760196968,41.39679700958908,176.83679010951556,11.294567904159791,140.79790202657563,38.10459585333008,2
