leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
166.86701329382927,12.30762355153906,113.81180699539006,28.04227649329817,176.37937344564543,11.295456579681822,142.32495502205416,36.88897833042086,2
167.12652718012603,12.353485657919462,114.62803662025044,28.593223144505828,176.4591192497825,11.54765878448157,142.03048720029352,36.49131791606693,2
167.2420234149895,12.467591333226858,114.25185996511854,28.112821030796454,176.2162101180479,11.348913799921649,141.7355594362816,36.18280026992126,2
167.22604607871995,12.331351934441605,113.7368228403766,27.951868470646787,176.03546235188307,11.289101321852204,141.45195485349407,36.44248993714846,2
167.05848059255837,12.332370295351184,113.77935170555506,27.867840454322163,175.7911273500701,11.013511510263402,141.8783662799083,36.68000492230287,2
167.20868962083853,12.410039069348452,114.20461016299794,28.08828572271153,176.33496886288808,11.253946489164976,141.88435786800844,36.40931717440327,2
167.30169728294334,12.35258264662295,114.23737015686196,28.35500558863066,176.49599089152233,11.353610380796228,141.21733884577858,36.22091044292358,2
167.2124905617845,12.426294688985983,114.10607574685612,28.1104110431707,176.4216947470603,11.22685052809832,141.80840435277852,36.40201494358451,2
167.08234956598884,12.322062242008858,114.29827791735912,28.178043440355395,176.5073876059942,11.218494474569724,141.29175892567093,36.11565097205808,2
167.20116287594155,12.397426938056393,114.05936076543912,28.215724706260403,176.4680395052349,11.23508409583518,140.97066360793616,36.20499229442437,2
166.84403497151283,12.221725181976904,114.40108281532272,28.392993794068506,176.25301424230005,11.124153890706722,140.88378722275928,36.15565395882256,2
166.9735007530805,12.175964832269829,114.52780528112528,28.20539872948592,176.65896146141588,11.391780855785354,140.27263299568708,35.615230617979584,2
166.99314214741543,12.19953479439972,114.49365358353327,28.92799578882773,176.74049156769934,11.377508902520988,141.5663300353217,36.16868037976365,2
167.20275486013446,12.15215478639576,114.69934927033596,29.197126919221148,176.5720252850299,11.350093050815156,141.05770680760546,35.83699728358075,2
167.1878840279981,12.114103102832065,115.02423551824612,29.238755109383703,176.23635400069338,11.251061383361018,141.61712287638653,35.46078133734676,2
167.22498525850477,12.0647783047171,115.19641742881664,29.03211669495721,176.19496468406183,11.321749493496508,141.4676740317785,36.02244636434703,2
167.1867224294359,12.25756508080458,115.55185460957496,29.16160992617222,176.75681488617346,11.33291085063066,142.3439232385567,35.42070092933133,2
167.2301442086481,12.36744437350077,116.0546079807253,29.10175992717396,176.71423126450065,11.314630192923971,142.79785453096247,35.91373238930066,2
167.1748617042124,12.329438605374833,115.20004290871204,28.49871301774404,175.70222671660707,10.760910689943533,141.60264613169028,34.97458307654446,2
167.01813959038623,12.176589379526764,115.96885470142632,29.01222517745161,176.15362202068144,10.98186365114387,142.1915754188002,35.44687892961707,2
167.10296194624416,12.193722869095524,116.61545657911674,29.754465683573084,176.1411140790818,10.933672468995445,143.45330144591523,35.80938805820841,2
166.9899672605381,12.258521787889247,116.27742382438085,29.622404202173364,176.65123088511197,11.04634991541088,143.27746829103205,35.08552161050525,2
166.86650217822265,12.10743038966632,116.42043606538098,29.3298968671156,176.64940002286795,11.168571587366916,143.37638014522645,36.02992879493211,2
166.95435949577126,12.024128952704254,116.54749512169504,29.62938185712161,176.30183565697368,11.215445652464998,142.37634528921097,34.670246763529505,2
166.90027572153122,11.994891139107736,116.90750091652755,29.93909149945137,176.40881210431027,11.344190495775775,141.6538448742172,34.24107913840078,2
166.94591506345157,12.031013274487083,117.31348867076248,30.009162364882226,176.481988668355,11.20483299532212,142.46443579292676,35.00734511956753,2
166.78158973662332,11.981372016625368,117.07735929205046,29.986596378978707,175.59965724375863,10.90724985763738,142.00782621617745,33.98151873760175,2
167.02619604582773,11.96408487844232,116.88707530431324,29.567017593003712,175.61264096052037,11.014635142591146,141.96527822862114,33.97935074684009,2
166.79763517542256,11.939854052615727,117.62442665565894,30.286070293615072,176.05540466989444,11.07832468830235,142.10158521696752,33.8667461380669,2
167.07220444516778,11.991106814847932,117.48420097068332,29.408500061254404,175.8556885338568,10.849481370606664,142.46835623112295,33.943034742021844,2
