leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
175.68089254405234,7.18321722781239,148.29373987809925,65.90304879037751,172.0677873249329,19.728147122268503,112.3185991692597,33.882965413519706,2
175.81564897978942,7.380900359186956,148.04462529093252,65.08639995009707,171.98973317813824,19.50774100594131,112.71210310339669,33.596350187664235,2
175.899696925706,7.422185137468698,148.3847747752147,65.19504086377816,172.18120773054966,19.538123090824964,113.39609070553072,33.83073674852549,2
176.1994212983764,7.6955351778673,148.7822350751335,64.74380783767907,172.19166296205267,19.46079447718126,113.30630506361769,34.42242915044654,2
176.41725267056137,7.689875089988331,148.8311044040509,65.9075552850361,172.13116506562756,19.55065826113365,112.69070957918632,34.439650202245986,2
176.04461449010566,7.334985395428306,150.15753763319202,66.30445438817861,172.21590950401088,19.76608493901422,111.9953627596901,34.02895047756152,2
176.1624507242996,7.406693547763549,151.02551434526788,67.11838431510432,172.47183150236148,19.68431760709408,113.37391299717882,34.7075889396493,2
176.17300755770415,7.429606137298709,149.69036071606388,65.7515336206003,172.2848950281484,19.77713761153276,112.74970328286948,33.47545358998646,2
176.0649563722284,7.433446367246749,148.7254801044746,65.91385229005607,172.296706749061,19.70643857346062,112.4971683104486,33.42845626386328,2
175.9127396196594,7.556613876425753,148.4345408985005,66.20101182731634,172.25547230272636,19.519421961382463,112.97640119534915,34.394777854625225,2
175.8976782702482,7.563800239284453,148.52779128611687,66.28896407537394,172.2978408260252,19.565389938542,113.33722164389772,34.572624912165885,2
175.87356617613628,7.404010672923365,148.47666557815515,67.62378640733976,171.92402967557405,19.63655148640663,112.34883960252552,33.85417646693714,2
175.9440882240948,7.479265255646574,149.78601602084603,66.61040697617176,172.09365977574632,19.675061211066108,112.46079946046017,33.95454708966344,2
175.9673559802482,7.28787737059918,150.46791512327033,68.82622057411322,172.26228013681296,19.898145592900587,112.58336446661409,33.89350621827832,2
175.6736100071695,7.20591239099774,152.10492245273264,68.82060527538482,172.53553442487797,19.76206697358618,111.99125840736752,34.362013624541014,2
175.93472685960165,7.363555201490032,151.30136181200493,68.41992585730361,172.4144521005961,19.71426311858233,111.72266255214764,34.56678837028387,2
175.75348081876112,7.290452107842825,149.90541934864862,69.52273093263193,172.44729639934675,19.78207424287585,112.19509368047528,34.890690319733764,2
175.90479474885436,7.290820936863732,150.50705788261322,68.93242003401895,172.3533039375507,19.728436560392087,112.32317181627272,33.89661944472342,2
176.05046534770764,7.443294717639422,149.7238133190069,66.94273345868953,172.2894434310756,19.672992508200768,111.6309826599322,34.2827373897366,2
175.91922553713053,7.484862942182424,150.5799197745462,65.98369379941812,172.25436693275785,19.52826586557192,112.10399846486013,33.95608830142805,2
175.45797762107256,7.524154570978116,148.29320296411694,66.79952966481596,172.28068645823575,19.5573868957058,112.74837890601728,34.638541431757474,2
175.9459611848274,7.429541654262196,149.09163307659077,68.25153307849513,172.2177546366617,19.630181230837955,112.56626826234005,34.381881716684035,2
175.5695475116591,7.39558142245031,148.75938695727405,67.64619434234993,172.38211637527723,19.51685804283436,110.35045547579888,34.321443589713176,2
175.46598379570477,7.280926060278156,148.96228356063122,68.55467147995745,172.25811487876692,19.475364141085755,111.83147168724057,34.656714418724754,2
175.84195415916471,7.339746574639812,149.59927045001606,69.05220028806593,172.05804953006518,19.50070587319693,111.80492306375206,34.508413159581714,2
175.89884152713094,7.461797737814733,149.73973679467906,68.43921146734448,172.18272675434318,19.41716933002324,112.71701717605704,34.29286500154575,2
175.8166842663138,7.4839014254244915,148.93724454418472,68.34717136991713,172.1994085882939,19.39614286572281,112.98048945191788,34.682469987666835,2
175.5682785780658,7.360260409909516,148.8763260986936,68.94274783276325,171.99607277598795,19.45298343527176,112.90995329470164,34.561110837497274,2
175.37645671808502,7.262678764642428,149.35087685782491,68.33917796903148,172.0931211012744,19.55187644241038,112.15516228529066,33.52784346522433,2
175.27180280498902,7.335931128066465,148.97594193190184,67.20177094207696,172.2633033177355,19.47549618886889,110.9314040304054,34.05819975362664,2
