leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
172.00751651279762,19.00875975271749,92.96230703875486,32.916926750655534,168.04741409256513,23.92996889863733,70.85087439200205,15.994052883668088,2
171.94904393325334,19.119246748832825,93.62088770049807,33.71421584143991,168.2476444558535,24.05791205304368,71.23612558947028,16.576989630621416,2
172.02197482539546,19.09829948277086,94.09657569627905,33.782617818815595,168.2342051224033,24.004017142114893,72.56254537342785,16.98512315841609,2
171.5747963428846,18.79338118437604,94.64306485272948,34.366004248047375,168.34691819384184,24.188028747300645,72.7775629015973,17.034925474306913,2
171.52126554068974,18.987093439594787,95.53355960250512,34.78904683112165,167.98732202376087,24.088939966055907,72.57711000487282,17.511879993539804,2
171.6591947468648,19.193136683981223,94.48593391355682,33.798849841452466,168.05561761301988,23.98551051135524,72.19894886463725,16.782668727344355,2
171.89331505609428,19.255444794008007,93.44076891177684,32.984265205965926,168.05353615896465,24.10927202253756,71.59859651681258,16.48527470026491,2
171.90063844798283,19.29793793327538,93.35024542775008,32.82086690024761,168.14684668332728,24.137114715000283,68.03355897328693,15.165593059218596,2
171.7479678566637,19.122528126440688,93.59986846346636,33.00181934252129,167.8503456967874,24.14483479556808,72.37663452266554,17.224862922684256,2
171.68493922930523,19.022968593536586,94.75632813283356,34.01956811304382,167.71912821484793,24.117354473129105,73.9718220182396,17.668336409203466,2
171.769604124829,19.03359337349543,93.54485043498228,33.20779496504292,167.97812231552157,24.119101458425632,69.04796194259357,14.539111032259177,2
171.27076556701718,18.608931356817216,94.3255304086252,33.87429820905703,168.12840683925586,24.491420472950207,72.83096507866023,17.50431644760442,2
171.3578765714388,18.76100314898304,94.23126598279622,33.624559321584286,167.91420576683268,24.27081360864288,72.4485924584547,17.319397928830636,2
171.55160366951685,18.51166789758227,95.54916485697808,34.325540747514935,168.2363842645552,24.5428492201458,76.47184821561683,18.40508432310871,2
171.71058603878433,18.478966377909924,95.71354224793868,34.174747476427285,168.39061516453992,24.60978040651297,74.2474881065295,17.121400984582813,2
171.6911706179708,18.682465446097243,93.85745791734831,32.71736180473431,168.0889944474452,24.48003402631668,73.99829257161761,17.061552064262862,2
171.19070837506794,19.00815788128044,93.3845100175134,33.44681487713876,167.8342773927354,24.045933782561608,72.40882885404203,17.024862988290188,2
171.18052651721277,19.173938747231528,93.5045707513488,33.0425978840006,167.61143788746486,23.96768567175513,73.10262024287296,17.48774466700987,2
171.10001937980726,19.223342615267523,93.03523167979064,32.785881686137145,167.71652528464392,23.97649365657933,71.78562429986289,16.716973162251747,2
171.10363179911155,19.069464925154875,92.70769191605784,32.92980634533927,167.38670257324767,23.92027398505693,71.91142682983968,16.98410936215827,2
171.0109613303732,19.189410993367908,93.17343389583952,33.33636967630912,167.7340329809893,23.542682130954766,74.05649460364846,17.38176629016622,2
171.0520313228225,19.130698478447016,93.4887227091651,33.828849760676746,168.01722197258073,23.67583127451036,74.69144481537202,17.992330714634228,2
171.04874140681952,19.000682181958112,92.70358714301678,33.11207749394907,167.9148591475302,23.634635534245444,73.64056040872904,17.75860189704895,2
171.350653267707,19.15705049070289,93.84058233056771,33.939489670753574,167.4931205724148,23.572352017831992,73.60803928220655,17.259599888576293,2
171.61711772014215,19.30806071163562,93.3216689472096,33.718449986890505,167.72684268309666,23.625899370174388,72.79779075652742,17.18731897742206,2
171.5871427538943,19.22044851575594,93.52285370545606,33.35770183154017,167.71855257017165,23.798743070636824,72.18460949847365,16.977275197328996,2
171.3461661040779,19.11212445491963,93.7029965400717,33.15955150101513,167.87581866996172,23.834836353602373,72.60499539263613,16.86713465491209,2
171.55818822904263,19.4297756580845,93.1537601471462,32.96974586276684,167.7007822407893,23.605869513808887,72.02690017793297,17.194258377679347,2
171.32016899913654,19.53747693186596,93.00196853303612,32.81696976298929,167.8634639708033,23.53256045856269,71.79270432296505,16.732608468832666,2
171.49304937632175,19.6826909974136,92.52319221467202,32.79501477838045,167.95947575014372,23.48302882564322,72.59115816788719,16.590164317122635,2
