leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
176.1803700518539,13.785050571737516,130.1414601616161,34.7448811207286,172.3303862277021,15.575259533375272,117.46951348595432,39.09121961360614,2
176.24185118542363,13.821096001457343,130.3611868118535,35.14946145425757,172.45616760328716,15.596277129316489,117.8047214101066,39.29430261711454,2
176.06853620476636,13.713151502796922,130.61811715245105,35.87009477205486,172.4357622973924,15.63435636154298,118.45849659531746,39.93975803441861,2
175.9969165383991,13.781263605020229,130.5846495167552,36.0612691757561,172.116215221712,15.37124936343519,118.957899359352,39.97518516562775,2
176.14769397318307,13.828989542410769,130.0947875199965,35.92265631447027,172.22442488526758,15.460967914204998,118.14336558505047,39.73132691047279,2
176.10810139418638,13.887234713874244,129.62629588385855,34.85285450190296,172.42452342833198,15.604395421488324,118.04619563793676,39.72533055077485,2
175.93251608461355,13.72834532947784,130.03905336785775,34.680042200406746,172.59164460556966,15.818331718501767,117.80645482014774,39.49378374943049,2
175.98441121763773,13.953852263195138,130.10736312390037,35.73646660194466,172.52832147794834,15.509577699806998,118.92810956055588,40.74555844868048,2
176.0994815701464,14.046393110262876,130.18187773607852,35.70669103604644,172.4754332900368,15.424851216643535,119.77527723406996,41.4463075319572,2
175.87600177465157,13.986247045737702,129.96848279912004,35.95117144819504,172.6949584029661,15.612486428510474,119.0449000772769,40.93940133875712,2
176.0000762572441,13.895632489834291,129.9853867141799,35.689385596977395,172.48284163586268,15.523718911928036,118.44902363305263,40.771279399325,2
175.84135189071918,13.937132649662637,130.2921820401351,35.844765126742,172.5401885964333,15.48889913122274,118.76314997049084,41.10477374916659,2
175.8142220651862,13.904734743939503,130.27800762861136,35.795198470502946,172.710644672016,15.603921238007487,118.10311849839746,41.09003373367921,2
175.83501891728284,14.098376196988664,129.9963959775924,35.72561278527412,172.56068831940428,15.45792890240545,118.60521457902334,42.05124916042891,2
175.9074185960257,14.101336809351402,129.5986774342174,35.6675374678913,172.62971126968117,15.515211432008329,118.4109072974076,41.7442084491647,2
175.90426806629628,14.00822163126449,130.62231491655106,36.66903602284643,172.7905735297505,15.606548570512937,118.74539881005164,43.06988638611044,2
176.03640655237626,14.266384497099825,129.8309095651281,35.304686605927266,172.69952403510723,15.506232355961982,119.55143593948304,41.954926130245134,2
175.79286398712287,13.91823892921306,130.3570534766116,35.19406293218302,172.45495509260851,15.542002730084626,118.59606931110072,40.82200753528422,2
175.71626117359094,13.827241487779649,130.29416839059812,35.78314376922931,172.50238686710298,15.631471707426057,117.9869483628134,41.318953496353686,2
175.76765480542733,14.075024569897788,129.1601295596725,35.12932087557791,172.729404400031,15.429722877455143,118.57232481068168,41.68819160467394,2
175.84704795125475,13.881518513848276,130.31314001712846,35.5337009785881,172.51575307901308,15.49209568950626,118.4774662191026,41.449498382945535,2
175.8317053726968,14.048209416000326,129.4545035862616,35.708890967543496,172.62508346977876,15.498034060458467,117.82613226440898,42.72736527544933,2
175.9118806338628,14.090177350986856,130.31586097279566,36.037232144041006,172.53510412693768,15.52415633960955,118.5768886247485,42.53418217731584,2
175.45047235166578,13.866718119875785,129.6880736252356,35.3779090357568,172.76476501535618,15.593992026095224,118.31676055344973,42.314481614534685,2
175.44700904182514,13.776496402588322,130.59384017353528,35.83964071021312,172.57701690228717,15.706937626099151,118.27270428015008,42.66423958998564,2
175.32124177830693,14.045719150432015,129.6374146335046,34.875229802113786,172.77470242129408,15.697538842478544,118.31906514448424,42.32300918221654,2
175.4452605211166,14.017595037055129,130.3117069784896,34.79643804895172,172.87343096536526,15.799990953396833,118.3316175705702,42.03709978818141,2
175.72634740075108,13.880850165659757,130.76747053034313,34.78892432794976,172.74574004352968,15.82268800980831,118.3667062828005,42.15077556968357,2
175.56294217414148,13.79382870243894,131.2393449261935,35.11732139071206,172.7737772607264,15.742843642368369,117.95790174956257,42.07556375139667,2
175.39394785885057,13.70538715821568,130.02057653770433,35.228591013861006,172.52626703350907,15.697609514086198,116.78841711118092,41.7901321673139,2
