leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
176.14240400443364,14.032633494002592,127.60829654884928,31.373236498712888,172.35023398317415,15.931668580117316,114.44420080645216,35.74589883737543,2
175.9174342221957,14.039460325910603,127.53469124032088,31.127473827294004,172.38565667478477,15.826457157444638,114.22255921246924,35.977070934672426,2
176.03589714983642,14.047201470186923,128.17094253220827,31.17783225693956,172.308209511536,15.853846112280817,114.73247184933868,35.49852419885538,2
176.01890530785104,14.11997072683979,127.22968973713064,31.44719843064285,172.30415306563808,15.69283805131692,114.91238369389652,36.42310459586722,2
176.04746265362698,14.094856429425176,127.34382471728308,30.99854719533266,172.35520243838792,15.842900024411229,113.61869932509995,34.86411047823402,2
176.00958960381286,13.9771741564478,127.65024615785096,31.02645276730484,172.4677814659036,15.93256874557268,113.20139772824068,35.55470609446307,2
175.85288237444627,13.911083841102757,127.41961439767738,30.301094330312303,172.47092137288948,16.07096710611913,113.40462736023574,34.826414552877544,2
175.7237130298438,14.09793449656232,125.95065759506622,29.5022121042471,172.39559734608255,15.812803766363045,113.0507452040394,33.97628334836309,2
175.6299583788803,14.063137832324154,125.27042844585,29.867251087378737,172.4457063039653,15.837181043850771,112.81385203581452,34.50054018290538,2
175.86581750617083,13.99379260872738,126.65537049990084,30.34031592082737,172.40919177692507,16.026272936866132,112.56270572961026,34.089007804945226,2
175.81736978126403,14.077513370118302,127.1809069362431,30.67106082452582,172.2584764278221,15.882810071709608,114.2588505087984,34.43354099945928,2
175.88168153668346,13.870846726593586,127.6607235537126,30.32803783012724,172.35559185121,15.897405445382878,113.91928597014586,34.10518587313678,2
175.94165425377972,14.014864307324777,127.14546035511742,30.82198198652212,172.41924393384275,15.854103715730952,113.8559513670879,35.20359769579315,2
175.86159882901111,13.870287994924734,126.79358139836238,30.82757196836601,172.37775465041932,16.076389235981956,114.89458476149592,34.29105893163345,2
175.92921856192478,13.919455729344389,127.66902233361976,31.055954820082853,172.42546701528744,16.061432695134723,114.49062777748776,34.825847024848024,2
175.88638536558767,13.850844586042324,127.47843476943603,30.98433714022852,172.29284042797738,15.950406692070356,114.40458125251897,34.1854886774135,2
176.0935758364269,13.8246682470654,127.03779707261523,30.402526121053747,172.2397639375099,16.135300353094806,112.97088259868292,34.0020283624797,2
175.91652842622784,13.899860263595423,127.81373917120582,30.14982237859844,172.40513448059397,16.15620782162053,113.05670262285244,33.19648286768636,2
175.87479318691035,14.065888814657471,126.13936726412273,30.44052187644618,172.4654309473345,15.834107608855732,113.10481021626948,33.4881229150689,2
175.8766082394731,13.958660654286628,126.62223949939256,30.74117215450084,172.4819074187939,16.0284397738277,113.37179803503332,34.14531099126745,2
175.7844661218029,14.0510689734337,126.80421833673692,31.520032784167764,172.49720932034475,16.022891857764343,113.19247598118032,34.24670354469212,2
176.11205025791006,14.18215554835668,126.64555930979516,31.194042610519222,172.31038245921096,15.78940152805928,114.13152351153184,34.90747886333789,2
175.85406003510465,13.938226592416957,127.34419450119272,31.62549373715864,172.1201245509299,15.866734716544496,113.37674269050363,33.79387419739408,2
175.89576333110605,13.793045838451846,128.41555764023923,31.00619654088439,172.2310222321065,16.031252456601088,112.95903167336544,33.54671455118199,2
176.0100771919156,14.178298230996534,127.05922153647658,31.564689284497955,172.41090093543792,15.88180897475013,113.682820482869,35.466497475434366,2
176.11562554676908,14.175000587268515,128.6411933098506,31.829698754124507,172.4034428541075,15.789258990106305,114.30750981769384,35.666453135304955,2
176.047010484534,13.795434017969097,130.56666823361567,31.7102332994994,172.1229330231217,15.91082092164418,114.37776393498282,34.94868089909137,2
175.74676040826682,13.740065185191268,129.80135497138235,31.23595061094156,172.48005164932312,16.008171356816128,113.73189449792014,34.36225706505433,2
175.8705607964121,13.699192628966305,130.17632298538018,31.29723904212776,172.51085047809946,16.030637386985653,114.12319519062316,34.295108147578894,2
175.7897534254609,13.696633990023374,130.19002533853725,31.3062448531012,172.5068746921941,15.891529182153237,114.4905622787164,34.56255087854235,2
