leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA,yoga
176.25044074646058,10.703605442234934,142.41525476414995,57.74484568347236,178.4000904461313,6.34064480532702,156.96843095610697,49.94061360299728,2
176.42020782663698,10.679708719382475,142.42415507610644,58.830619334472544,178.67973189450998,6.393018689369296,156.9329875982267,49.269096846821554,2
176.77203545948083,10.849255188335189,142.67853484841888,59.48266947930267,178.34188258733604,6.271987433589689,156.57998537634847,54.6229221672197,2
176.6106051245104,10.699446693344134,142.61205222905855,59.20118220291215,178.40050636597584,6.296780983772006,155.83979440561745,53.866541003517774,2
176.58288596083,10.736603127842914,142.13473772824048,53.38816245327441,178.39538536092752,6.326492746782953,156.2243974663408,50.54601702422473,2
176.64558195373164,10.69658163665919,142.21743589841446,56.33892602052204,178.46384694343053,6.416201909897191,155.49456325777152,50.64301834575878,2
176.52381137533752,10.650219156196252,141.8400959791316,57.60836834307537,178.640681197169,6.394241413222471,153.89891907399635,49.59608027967026,2
176.33897924454988,10.570364679589265,140.9537374650538,59.48035534774931,178.45229996440258,6.181598890772562,153.09721934562168,52.46179573225609,2
176.38549230900887,10.751875976645769,141.75582897359067,62.01422216796101,178.68585422275643,6.40558695789802,153.84408505487204,57.889734708099866,2
176.7242426856587,10.643680111407216,140.89266454992293,58.95165508284913,178.97270402638216,6.609553995751187,153.90424057838192,54.41365030416252,2
176.63147748151587,10.634007798713643,141.93074869759255,58.672984396791946,178.5914441465166,6.363663208957257,155.11203069971612,47.69825480527959,2
176.3625842889282,10.8833145231852,141.82173150976155,61.69724117772307,177.94435095759542,5.895600984099237,155.61954109952836,54.19043985709712,2
176.4699402454664,10.959080153329536,141.68491006043757,61.04683940358029,178.01030596960277,5.916549971805537,155.2725033370634,56.159658785833535,2
176.42059489920035,10.82749326216508,140.76426938416358,59.35736876551584,177.7675778296846,5.903907378808368,153.40956861528338,56.269834631448965,2
176.4333473083796,10.7884827579719,141.89006531885286,59.8756612567405,178.36954613834135,6.212961042323843,153.9474218928429,53.46911792327509,2
176.31643997386897,10.914931233691512,141.36490444635794,57.100511681026944,178.37505058953812,5.9935091079122165,155.98902275906184,48.29968987823997,2
175.97688010450153,10.726083314262567,140.66164095778117,52.065378575429065,178.1231934713018,5.963473614834936,153.81131573057365,46.39785343814341,2
176.0495310242842,10.574125596303068,141.28724267539116,58.09597902659203,178.05251364728178,5.939601878567329,153.05622852961136,53.44610273672088,2
176.17643990218886,10.66586385713361,141.74468497850492,60.07132833059012,177.9830332473756,6.043805941722727,152.79132851122884,53.61542233464092,2
176.27005870785644,10.53491843150388,142.08695471855674,60.131517157180326,177.52419892492534,6.069075694306777,151.52275952696726,55.070908908705626,2
176.20457423097648,10.395879916707935,141.99333892477415,58.19411832658648,178.04867305429394,6.338864879802006,148.44939947000924,54.494840226624106,2
176.04653561408912,10.490238867610518,142.11620567847174,60.12216520104829,178.04646073087744,6.362141872768151,149.01273058782297,55.571772474125424,2
176.30592493570202,10.623416197577429,142.3705517859352,65.04158345581715,178.18362111971982,6.31614339871822,148.28468330025905,61.45809880506746,2
176.45927811435217,10.478361480919832,143.242631654299,64.30137516704212,177.4499922205645,6.124825691507302,150.56529296818286,60.49209929080746,2
176.65115493985752,10.715416445608431,143.2448814665702,63.6849520555914,177.28557712804937,6.075284620186072,150.29943020132254,57.60209377853861,2
176.64183429132794,10.652734584251352,142.77933470500514,65.06578196219101,177.64490492864385,6.204179324881072,151.4801196328549,57.71818882185698,2
176.6306233109205,10.60168257914733,142.413387161451,66.33458445360878,177.9650256141666,6.435044491130366,150.69096131592278,62.863694409470895,2
176.8364041773744,10.69235939975514,139.23549941490302,69.92335500494357,178.0226020200328,6.370497527013296,149.18826502609284,63.14024443622104,2
176.8683440454756,10.860156857468809,139.38555799089966,72.30170598821081,178.22876127686206,6.422799451714443,150.8498897776121,65.58753578380222,2
176.632398103915,10.670370251091814,142.8303470130479,67.85010722556507,178.4758418734669,6.575458004830133,150.86997766135232,64.85910050549145,2
